基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,南住吉２丁目,,女,0,1947,0,8,11,11,14,16,15,12,17,18,18,17,19,17,10,21,21,18,23,17,18,30,18,21,22,17,19,15,17,18,15,8,10,16,14,12,21,27,15,21,23,22,23,25,30,22,36,36,26,34,44,30,37,34,35,21,34,31,23,29,20,15,17,17,14,17,14,16,20,23,18,27,35,34,36,22,25,12,26,21,33,22,14,20,25,19,19,23,21,21,11,6,6,3,9,5,2,3,3,0,0,1,0
2021/3/31,南住吉２丁目,,計,1754,3550,0,13,22,26,21,27,23,29,27,37,32,35,33,39,32,37,36,36,43,35,43,51,43,50,41,28,40,34,33,30,34,16,20,33,28,31,39,49,27,34,47,42,44,40,46,49,70,60,49,54,75,68,78,59,69,38,61,59,41,50,44,32,32,38,25,31,30,32,34,34,38,48,50,57,62,34,44,24,45,30,60,36,18,30,39,26,29,32,26,30,18,10,7,7,13,5,4,6,3,0,0,1,0
2021/3/31,南住吉３丁目,,男,0,904,0,8,9,10,11,11,16,9,8,12,15,9,13,12,7,14,8,6,7,7,13,9,6,14,12,11,6,12,15,11,8,3,9,9,12,7,8,7,10,11,17,12,10,10,16,10,9,20,11,15,16,12,10,13,18,10,18,13,16,10,10,6,4,7,5,6,7,9,13,11,8,9,10,14,12,9,8,8,10,8,13,11,5,6,5,7,4,7,5,5,1,2,3,0,1,1,1,1,0,1,0,0,0
2021/3/31,南住吉３丁目,,女,0,996,0,6,5,9,7,10,8,6,7,8,9,9,8,14,12,5,13,10,8,7,11,5,18,17,12,8,10,7,7,3,3,7,6,11,6,8,13,13,9,19,14,17,14,10,14,9,14,19,23,15,16,12,9,15,11,14,17,15,7,4,12,10,8,16,13,10,10,9,8,12,9,12,6,18,13,13,7,10,14,17,10,10,9,16,11,10,14,9,6,16,3,9,0,5,5,4,2,3,1,0,1,2,0
2021/3/31,南住吉３丁目,,計,868,1900,0,14,14,19,18,21,24,15,15,20,24,18,21,26,19,19,21,16,15,14,24,14,24,31,24,19,16,19,22,14,11,10,15,20,18,15,21,20,19,30,31,29,24,20,30,19,23,39,34,30,32,24,19,28,29,24,35,28,23,14,22,16,12,23,18,16,17,18,21,23,17,21,16,32,25,22,15,18,24,25,23,21,14,22,16,17,18,16,11,21,4,11,3,5,6,5,3,4,1,1,1,2,0
2021/3/31,南住吉４丁目,,男,0,1129,0,2,6,4,7,5,8,18,6,9,18,13,24,13,13,14,16,10,20,16,17,9,21,10,14,6,12,7,12,4,6,8,6,11,6,9,12,9,9,10,11,16,19,12,21,21,16,32,12,25,26,31,16,26,17,12,15,12,9,12,15,11,11,13,11,6,11,8,10,12,13,11,13,16,7,12,9,4,10,13,14,10,17,10,18,9,7,8,12,8,8,2,3,3,2,1,0,0,0,0,0,0,0
2021/3/31,南住吉４丁目,,女,0,1339,0,8,6,6,9,7,10,9,16,11,20,14,10,16,8,19,13,16,11,16,14,9,18,10,14,7,11,8,10,9,14,10,4,8,6,5,7,8,8,13,22,13,15,21,22,19,20,27,21,32,24,23,19,29,18,13,18,17,15,9,18,17,16,8,14,9,6,11,9,17,16,17,13,23,19,19,14,17,26,15,20,16,20,20,25,18,15,21,12,14,11,5,4,6,7,2,0,0,1,0,2,1,0
2021/3/31,南住吉４丁目,,計,1183,2468,0,10,12,10,16,12,18,27,22,20,38,27,34,29,21,33,29,26,31,32,31,18,39,20,28,13,23,15,22,13,20,18,10,19,12,14,19,17,17,23,33,29,34,33,43,40,36,59,33,57,50,54,35,55,35,25,33,29,24,21,33,28,27,21,25,15,17,19,19,29,29,28,26,39,26,31,23,21,36,28,34,26,37,30,43,27,22,29,24,22,19,7,7,9,9,3,0,0,1,0,2,1,0
2021/3/31,長居西１丁目,,男,0,1058,0,10,2,8,8,5,5,13,12,8,6,11,6,7,10,6,8,7,5,9,12,8,11,6,7,11,15,18,19,15,8,19,17,17,12,16,14,17,21,9,11,10,10,16,10,19,17,16,22,21,12,16,17,21,26,16,13,18,17,11,10,18,8,16,13,9,14,17,9,13,12,14,13,12,11,13,11,8,6,7,10,11,6,8,10,7,9,3,8,4,3,0,0,4,2,0,1,0,0,1,0,0,0
2021/3/31,長居西１丁目,,女,0,1098,0,8,4,7,7,2,8,5,8,9,7,11,6,9,7,8,6,6,9,10,4,7,9,11,11,19,17,19,13,17,20,11,17,16,6,13,15,16,14,19,15,10,12,12,18,14,17,11,14,20,18,8,13,18,15,17,11,14,14,18,13,11,10,6,10,11,6,16,10,7,15,21,14,26,17,10,4,11,14,16,14,10,19,8,9,12,12,7,13,10,4,9,4,4,5,3,1,2,3,0,1,0,0
2021/3/31,長居西１丁目,,計,1303,2156,0,18,6,15,15,7,13,18,20,17,13,22,12,16,17,14,14,13,14,19,16,15,20,17,18,30,32,37,32,32,28,30,34,33,18,29,29,33,35,28,26,20,22,28,28,33,34,27,36,41,30,24,30,39,41,33,24,32,31,29,23,29,18,22,23,20,20,33,19,20,27,35,27,38,28,23,15,19,20,23,24,21,25,16,19,19,21,10,21,14,7,9,4,8,7,3,2,2,3,1,1,0,0
2021/3/31,長居西２丁目,,男,0,783,0,5,3,6,1,10,2,9,7,8,5,9,1,7,7,7,10,6,7,8,11,5,9,5,13,6,7,14,10,9,11,7,3,6,8,11,12,10,13,10,9,10,17,13,14,15,14,12,15,12,11,10,18,14,12,9,8,15,8,10,9,9,11,11,12,8,9,5,8,11,10,11,12,11,12,4,6,5,7,8,14,6,3,1,5,5,2,2,2,5,1,6,3,1,2,0,1,1,0,0,0,0,0
2021/3/31,長居西２丁目,,女,0,810,0,6,7,8,4,5,6,2,5,4,4,3,5,4,6,5,7,6,5,3,6,9,6,11,11,13,16,18,9,14,10,10,9,8,14,11,7,8,10,9,10,11,5,18,16,10,14,9,14,13,12,9,10,7,17,9,13,9,13,6,9,9,4,4,12,5,8,11,11,15,4,12,8,12,16,2,6,12,8,8,9,10,2,6,8,11,5,10,10,8,5,4,7,3,2,1,1,1,0,1,0,1,0
2021/3/31,長居西２丁目,,計,929,1593,0,11,10,14,5,15,8,11,12,12,9,12,6,11,13,12,17,12,12,11,17,14,15,16,24,19,23,32,19,23,21,17,12,14,22,22,19,18,23,19,19,21,22,31,30,25,28,21,29,25,23,19,28,21,29,18,21,24,21,16,18,18,15,15,24,13,17,16,19,26,14,23,20,23,28,6,12,17,15,16,23,16,5,7,13,16,7,12,12,13,6,10,10,4,4,1,2,2,0,1,0,1,0
2021/3/31,長居西３丁目,,男,0,598,0,1,0,2,1,1,7,2,0,2,4,5,5,6,1,3,3,7,3,3,7,7,5,6,9,13,9,9,12,8,5,11,3,3,8,6,4,9,8,4,4,12,7,7,9,10,5,9,15,14,12,12,12,6,16,12,17,15,12,7,15,11,8,6,13,8,5,4,5,3,3,8,9,8,10,4,3,8,3,5,8,5,1,3,3,4,2,3,5,2,1,2,1,1,1,1,0,0,0,1,0,0,0
2021/3/31,長居西３丁目,,女,0,625,0,6,6,5,3,0,3,0,1,1,3,4,3,4,2,4,2,4,2,8,6,6,8,8,10,8,9,8,8,8,7,9,7,3,9,6,8,10,0,2,1,9,8,12,8,6,8,6,9,12,11,15,17,18,12,6,12,14,15,7,9,6,4,5,3,8,8,10,9,4,9,8,10,7,13,8,9,11,10,8,8,5,4,3,2,6,3,2,6,6,3,3,5,1,1,0,0,0,1,0,0,0,0
2021/3/31,長居西３丁目,,計,737,1223,0,7,6,7,4,1,10,2,1,3,7,9,8,10,3,7,5,11,5,11,13,13,13,14,19,21,18,17,20,16,12,20,10,6,17,12,12,19,8,6,5,21,15,19,17,16,13,15,24,26,23,27,29,24,28,18,29,29,27,14,24,17,12,11,16,16,13,14,14,7,12,16,19,15,23,12,12,19,13,13,16,10,5,6,5,10,5,5,11,8,4,5,6,2,2,1,0,0,1,1,0,0,0
2021/3/31,長居１丁目,,男,0,993,0,7,3,4,5,5,5,4,9,8,4,3,8,1,8,8,11,6,5,8,9,15,12,8,7,12,11,11,12,9,8,6,13,15,9,7,10,16,10,12,10,12,10,9,13,16,11,10,11,14,14,9,11,15,18,10,12,21,16,19,15,13,12,15,12,13,10,7,17,15,15,24,25,25,22,14,12,11,16,9,18,12,5,9,9,12,6,8,4,9,4,3,3,2,0,1,0,0,0,0,1,0,0
2021/3/31,長居１丁目,,女,0,1115,0,6,6,3,4,5,4,5,4,4,2,4,3,5,6,1,6,7,5,7,11,9,5,14,9,14,9,18,11,10,9,17,11,14,5,8,8,4,14,8,10,2,11,7,7,12,15,18,24,13,17,21,19,14,12,18,16,14,19,18,6,8,14,11,17,17,12,15,10,19,21,22,36,30,33,18,13,11,15,18,16,17,22,12,25,10,16,11,9,11,9,2,6,4,2,5,5,0,2,0,1,2,0
2021/3/31,長居１丁目,,計,1284,2108,0,13,9,7,9,10,9,9,13,12,6,7,11,6,14,9,17,13,10,15,20,24,17,22,16,26,20,29,23,19,17,23,24,29,14,15,18,20,24,20,20,14,21,16,20,28,26,28,35,27,31,30,30,29,30,28,28,35,35,37,21,21,26,26,29,30,22,22,27,34,36,46,61,55,55,32,25,22,31,27,34,29,27,21,34,22,22,19,13,20,13,5,9,6,2,6,5,0,2,0,2,2,0
2021/3/31,長居２丁目,,男,0,760,0,5,3,3,4,4,4,2,5,2,6,6,2,1,7,5,2,3,6,5,2,3,8,7,8,9,7,14,17,16,16,18,15,19,10,15,10,12,7,13,11,11,15,18,15,13,10,7,10,13,17,10,19,20,12,10,9,19,7,9,8,11,10,5,9,6,2,9,13,8,6,19,11,12,9,2,6,6,5,6,7,4,2,3,2,3,4,2,2,2,0,0,3,2,1,2,0,1,1,0,0,0,0
2021/3/31,長居２丁目,,女,0,855,0,7,9,7,7,6,4,9,4,5,6,2,8,7,6,10,5,6,5,4,3,8,2,8,15,18,17,10,20,14,20,17,11,8,10,12,10,12,16,19,13,14,15,6,14,15,11,8,13,18,12,14,17,12,18,6,8,13,14,7,12,6,7,6,7,11,7,5,3,8,10,5,6,8,10,9,7,8,9,6,13,8,5,7,9,5,6,3,6,5,7,3,1,0,3,1,3,3,0,1,0,1,0
2021/3/31,長居２丁目,,計,1044,1615,0,12,12,10,11,10,8,11,9,7,12,8,10,8,13,15,7,9,11,9,5,11,10,15,23,27,24,24,37,30,36,35,26,27,20,27,20,24,23,32,24,25,30,24,29,28,21,15,23,31,29,24,36,32,30,16,17,32,21,16,20,17,17,11,16,17,9,14,16,16,16,24,17,20,19,11,13,14,14,12,20,12,7,10,11,8,10,5,8,7,7,3,4,2,4,3,3,4,1,1,0,1,0
2021/3/31,長居３丁目,,男,0,655,0,1,1,6,0,3,1,4,5,1,1,3,3,3,3,5,2,2,3,7,4,4,6,8,6,8,9,17,12,19,8,8,9,11,5,11,13,9,10,11,4,11,7,9,13,15,16,11,12,11,14,10,11,9,10,15,11,14,16,6,11,12,11,6,5,8,6,9,7,9,11,10,5,12,11,6,5,4,4,3,1,2,3,1,1,3,4,3,5,4,2,3,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,長居３丁目,,女,0,648,0,3,3,4,3,6,0,4,3,4,5,3,5,4,1,3,4,0,1,3,3,5,7,6,14,13,9,15,13,14,11,10,4,10,8,7,7,6,12,8,6,4,6,7,12,9,14,8,9,13,13,6,11,12,6,6,7,8,10,17,8,4,8,9,5,8,7,5,8,10,8,11,10,8,7,10,2,5,6,10,6,6,6,9,5,6,5,6,7,0,3,3,2,4,2,0,1,1,1,1,0,0,0
2021/3/31,長居３丁目,,計,842,1303,0,4,4,10,3,9,1,8,8,5,6,6,8,7,4,8,6,2,4,10,7,9,13,14,20,21,18,32,25,33,19,18,13,21,13,18,20,15,22,19,10,15,13,16,25,24,30,19,21,24,27,16,22,21,16,21,18,22,26,23,19,16,19,15,10,16,13,14,15,19,19,21,15,20,18,16,7,9,10,13,7,8,9,10,6,9,9,9,12,4,5,6,2,4,2,0,1,2,1,1,0,0,0
2021/3/31,長居４丁目,,男,0,660,0,8,4,4,6,8,5,5,4,1,3,3,7,0,4,7,8,6,7,5,5,4,7,9,11,10,5,13,6,8,8,8,8,10,8,11,12,6,8,13,17,6,14,13,5,8,10,14,12,14,14,11,12,16,12,7,12,6,9,7,6,9,6,8,11,9,6,5,7,9,10,4,7,8,10,6,4,4,5,8,5,10,4,1,4,1,2,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,長居４丁目,,女,0,668,0,5,5,4,2,3,1,9,3,3,5,4,4,4,6,2,3,7,3,6,8,8,7,6,8,14,9,12,8,8,9,9,7,12,9,6,8,6,9,9,10,12,5,10,6,14,9,12,13,17,14,9,18,17,10,4,13,10,6,7,5,8,11,2,3,5,10,8,10,7,3,5,7,8,12,6,10,6,4,6,9,7,9,5,2,4,3,4,1,1,3,5,1,0,5,3,3,0,0,0,0,0,0
2021/3/31,長居４丁目,,計,798,1328,0,13,9,8,8,11,6,14,7,4,8,7,11,4,10,9,11,13,10,11,13,12,14,15,19,24,14,25,14,16,17,17,15,22,17,17,20,12,17,22,27,18,19,23,11,22,19,26,25,31,28,20,30,33,22,11,25,16,15,14,11,17,17,10,14,14,16,13,17,16,13,9,14,16,22,12,14,10,9,14,14,17,13,6,6,5,5,6,2,3,3,6,1,0,6,3,3,0,0,0,0,0,0
2021/3/31,長居東１丁目,,男,0,1006,0,6,11,7,11,11,8,11,5,13,10,4,8,8,9,13,5,9,12,5,7,10,9,16,7,9,11,5,13,11,5,12,10,13,12,19,17,21,15,14,14,11,8,11,17,14,22,17,19,15,20,19,13,13,14,9,12,10,14,13,18,15,14,9,8,5,11,12,15,16,16,20,7,17,17,7,4,8,13,8,11,12,8,3,7,4,7,5,6,1,2,2,2,3,0,3,1,1,0,0,0,1,0
2021/3/31,長居東１丁目,,女,0,1076,0,10,10,9,8,4,8,4,9,13,9,9,10,11,15,11,6,4,10,6,11,7,16,9,11,6,11,9,19,10,10,16,12,8,15,11,15,11,16,16,13,15,17,17,11,14,14,12,17,18,21,19,16,10,8,12,21,11,13,11,13,8,11,12,11,12,9,13,10,11,18,12,6,17,13,16,15,10,13,8,11,13,14,14,8,10,5,11,7,7,15,5,5,5,2,1,2,3,1,2,2,0,0
2021/3/31,長居東１丁目,,計,1002,2082,0,16,21,16,19,15,16,15,14,26,19,13,18,19,24,24,11,13,22,11,18,17,25,25,18,15,22,14,32,21,15,28,22,21,27,30,32,32,31,30,27,26,25,28,28,28,36,29,36,33,41,38,29,23,22,21,33,21,27,24,31,23,25,21,19,17,20,25,25,27,34,32,13,34,30,23,19,18,26,16,22,25,22,17,15,14,12,16,13,8,17,7,7,8,2,4,3,4,1,2,2,1,0
2021/3/31,長居東２丁目,,男,0,1447,0,8,14,8,9,9,9,14,9,6,10,8,9,13,6,10,14,12,24,10,18,8,13,18,16,20,14,14,18,17,14,11,11,13,15,14,14,18,11,20,17,17,12,23,11,21,24,26,25,32,25,25,28,25,21,18,16,24,26,29,19,21,24,16,13,12,14,13,24,15,21,20,13,25,26,17,18,12,23,21,15,24,10,12,6,8,10,6,6,7,6,6,7,7,1,3,1,0,0,0,1,0,0
2021/3/31,長居東２丁目,,女,0,1660,0,13,11,10,7,12,9,16,11,10,8,8,17,10,12,9,9,6,8,13,11,12,14,13,11,21,16,24,20,13,12,14,15,22,19,12,14,18,13,19,15,11,18,27,23,36,26,31,29,26,22,26,29,26,27,17,22,30,36,27,14,22,10,14,25,20,15,20,26,15,24,25,22,27,29,23,16,24,24,22,26,22,15,19,17,16,12,22,14,16,8,6,6,6,7,5,2,1,3,1,1,2,0
2021/3/31,長居東２丁目,,計,1515,3107,0,21,25,18,16,21,18,30,20,16,18,16,26,23,18,19,23,18,32,23,29,20,27,31,27,41,30,38,38,30,26,25,26,35,34,26,28,36,24,39,32,28,30,50,34,57,50,57,54,58,47,51,57,51,48,35,38,54,62,56,33,43,34,30,38,32,29,33,50,30,45,45,35,52,55,40,34,36,47,43,41,46,25,31,23,24,22,28,20,23,14,12,13,13,8,8,3,1,3,1,2,2,0
2021/3/31,長居東３丁目,,男,0,1356,0,13,11,10,14,10,16,12,12,15,6,9,11,7,12,7,14,11,10,9,10,7,7,8,11,15,19,10,14,11,12,13,14,16,12,15,16,21,9,17,16,15,14,17,18,24,24,20,24,24,31,11,25,21,19,16,12,12,21,25,12,18,10,12,18,13,13,14,16,16,19,28,17,39,28,21,13,14,17,16,20,19,15,12,12,7,15,9,9,11,5,2,3,3,2,0,2,0,0,1,0,0,0
2021/3/31,長居東３丁目,,女,0,1670,0,8,6,8,5,8,9,10,7,8,13,11,15,13,9,14,9,13,7,8,13,11,15,10,13,20,17,16,16,18,19,22,13,22,11,8,11,16,21,17,24,12,22,17,19,23,25,24,35,22,16,22,25,31,21,23,19,31,21,25,18,24,11,17,19,19,18,17,14,23,31,28,24,34,35,29,28,26,28,22,32,25,23,21,18,14,17,20,14,15,9,9,5,7,10,5,4,3,4,1,2,0,0
2021/3/31,長居東３丁目,,計,1709,3026,0,21,17,18,19,18,25,22,19,23,19,20,26,20,21,21,23,24,17,17,23,18,22,18,24,35,36,26,30,29,31,35,27,38,23,23,27,37,30,34,40,27,36,34,37,47,49,44,59,46,47,33,50,52,40,39,31,43,42,50,30,42,21,29,37,32,31,31,30,39,50,56,41,73,63,50,41,40,45,38,52,44,38,33,30,21,32,29,23,26,14,11,8,10,12,5,6,3,4,2,2,0,0
2021/3/31,長居東４丁目,,男,0,1349,0,14,7,6,16,5,9,8,11,8,3,5,7,9,7,6,7,8,7,11,9,16,15,25,27,21,33,31,21,22,22,27,30,17,29,25,10,16,19,21,23,20,21,17,22,14,21,23,25,39,22,14,20,25,21,15,14,24,10,12,14,16,14,16,7,13,16,16,15,14,16,15,15,20,27,9,11,4,11,11,7,12,6,4,7,11,7,6,4,3,3,2,1,0,1,0,1,0,1,1,0,0,0
2021/3/31,長居東４丁目,,女,0,1389,0,15,7,3,5,13,5,6,9,6,2,5,3,10,9,10,8,13,7,12,12,10,9,23,17,23,17,27,28,26,26,22,25,26,25,28,25,27,12,19,22,11,16,20,17,17,18,28,24,25,21,26,23,24,14,16,22,10,14,18,21,12,12,13,14,15,10,16,9,20,20,13,25,23,16,14,11,4,9,15,9,16,18,12,10,15,10,6,6,10,5,4,2,2,2,4,1,1,0,0,1,2,0
2021/3/31,長居東４丁目,,計,1777,2738,0,29,14,9,21,18,14,14,20,14,5,10,10,19,16,16,15,21,14,23,21,26,24,48,44,44,50,58,49,48,48,49,55,43,54,53,35,43,31,40,45,31,37,37,39,31,39,51,49,64,43,40,43,49,35,31,36,34,24,30,35,28,26,29,21,28,26,32,24,34,36,28,40,43,43,23,22,8,20,26,16,28,24,16,17,26,17,12,10,13,8,6,3,2,3,4,2,1,1,1,1,2,0
2021/3/31,苅田１丁目,,男,0,981,0,18,12,9,3,16,10,13,13,13,11,16,10,15,16,9,12,9,7,10,12,17,6,11,9,7,12,8,10,10,11,12,9,6,14,14,9,13,9,7,15,17,8,14,20,8,13,16,10,15,22,22,16,14,13,13,12,19,16,10,8,13,9,10,8,8,12,10,6,10,12,14,7,15,8,10,4,10,15,11,7,7,1,7,7,11,6,4,0,0,4,3,1,1,1,0,0,0,0,0,0,0,0
2021/3/31,苅田１丁目,,女,0,1049,0,12,8,4,7,13,6,8,12,9,12,12,6,9,5,9,12,13,8,12,12,16,12,7,9,4,8,12,14,19,6,18,16,6,18,10,14,14,13,10,14,10,17,19,8,21,13,14,15,17,10,18,12,23,23,17,16,20,15,12,13,11,11,8,5,8,12,5,13,8,12,10,16,24,15,9,9,5,14,10,10,17,14,5,4,7,10,5,2,6,3,2,5,5,1,0,1,2,1,0,0,2,0
2021/3/31,苅田１丁目,,計,936,2030,0,30,20,13,10,29,16,21,25,22,23,28,16,24,21,18,24,22,15,22,24,33,18,18,18,11,20,20,24,29,17,30,25,12,32,24,23,27,22,17,29,27,25,33,28,29,26,30,25,32,32,40,28,37,36,30,28,39,31,22,21,24,20,18,13,16,24,15,19,18,24,24,23,39,23,19,13,15,29,21,17,24,15,12,11,18,16,9,2,6,7,5,6,6,2,0,1,2,1,0,0,2,0
2021/3/31,苅田２丁目,,男,0,1457,0,11,15,12,12,17,20,14,13,16,24,12,20,18,11,13,13,14,12,11,16,15,13,21,8,26,14,14,23,20,14,18,14,19,15,28,23,21,18,22,25,12,28,23,19,22,30,16,25,21,25,24,28,33,16,25,18,17,18,25,19,15,16,21,13,17,8,12,20,17,11,15,16,16,19,10,9,12,8,14,9,12,6,9,6,8,3,6,5,3,2,3,2,0,2,1,1,1,0,0,0,0,0
2021/3/31,苅田２丁目,,女,0,1678,0,11,14,17,15,21,20,15,12,21,16,16,14,12,12,18,15,8,13,15,12,7,11,19,12,21,21,21,24,23,25,23,23,19,17,28,21,24,20,23,17,23,34,29,27,34,25,31,27,20,28,26,25,35,25,22,20,25,26,17,23,21,14,24,10,13,19,13,12,21,18,19,14,29,23,20,12,18,16,9,12,12,14,10,17,15,7,5,4,13,5,3,7,3,3,3,0,0,2,0,0,0,0
2021/3/31,苅田２丁目,,計,1541,3135,0,22,29,29,27,38,40,29,25,37,40,28,34,30,23,31,28,22,25,26,28,22,24,40,20,47,35,35,47,43,39,41,37,38,32,56,44,45,38,45,42,35,62,52,46,56,55,47,52,41,53,50,53,68,41,47,38,42,44,42,42,36,30,45,23,30,27,25,32,38,29,34,30,45,42,30,21,30,24,23,21,24,20,19,23,23,10,11,9,16,7,6,9,3,5,4,1,1,2,0,0,0,0
2021/3/31,苅田３丁目,,男,0,1221,0,8,10,10,6,10,6,8,5,8,7,9,8,11,8,11,13,13,8,12,7,9,8,15,19,18,27,19,17,16,24,20,15,15,17,14,20,20,18,14,11,17,9,9,16,15,21,19,26,20,14,24,17,17,18,20,15,24,20,16,15,19,6,13,13,13,13,13,13,16,12,15,9,14,26,18,9,10,5,10,7,18,12,16,12,6,11,5,7,6,2,2,3,0,0,0,0,0,1,0,0,0,0
2021/3/31,苅田３丁目,,女,0,1395,0,13,11,9,10,6,7,9,6,12,7,9,11,7,14,7,12,12,6,16,12,6,20,10,6,16,18,16,19,12,22,11,18,9,14,27,16,14,17,23,19,15,10,14,15,19,18,29,23,16,28,20,23,29,18,16,22,19,21,17,24,12,16,17,11,12,10,17,14,12,13,26,27,26,29,21,13,14,17,31,17,14,13,13,21,16,8,10,6,8,4,2,4,5,3,2,1,3,0,1,1,0,0
2021/3/31,苅田３丁目,,計,1463,2616,0,21,21,19,16,16,13,17,11,20,14,18,19,18,22,18,25,25,14,28,19,15,28,25,25,34,45,35,36,28,46,31,33,24,31,41,36,34,35,37,30,32,19,23,31,34,39,48,49,36,42,44,40,46,36,36,37,43,41,33,39,31,22,30,24,25,23,30,27,28,25,41,36,40,55,39,22,24,22,41,24,32,25,29,33,22,19,15,13,14,6,4,7,5,3,2,1,3,1,1,1,0,0
2021/3/31,苅田４丁目,,男,0,709,0,10,8,2,5,7,10,7,9,7,8,14,13,8,7,10,10,4,5,4,4,3,3,3,7,6,4,6,7,3,7,8,4,8,7,4,3,8,4,10,9,14,9,13,6,9,6,11,14,9,9,11,11,5,9,8,9,16,11,7,5,3,6,10,10,4,8,6,13,8,11,9,10,9,16,17,6,7,12,10,11,10,9,9,7,4,6,2,6,3,4,2,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,苅田４丁目,,女,0,929,0,1,6,2,4,6,9,9,12,5,17,11,15,13,11,8,13,7,6,5,4,4,12,3,11,2,0,2,7,5,7,9,4,9,9,9,13,9,9,13,5,10,13,13,16,14,7,15,12,11,12,8,5,9,11,6,9,11,9,8,15,9,10,8,6,9,10,11,12,14,15,20,15,17,22,12,10,4,13,19,21,15,11,15,6,16,10,10,9,15,11,11,5,6,2,3,0,2,2,2,0,1,0
2021/3/31,苅田４丁目,,計,931,1638,0,11,14,4,9,13,19,16,21,12,25,25,28,21,18,18,23,11,11,9,8,7,15,6,18,8,4,8,14,8,14,17,8,17,16,13,16,17,13,23,14,24,22,26,22,23,13,26,26,20,21,19,16,14,20,14,18,27,20,15,20,12,16,18,16,13,18,17,25,22,26,29,25,26,38,29,16,11,25,29,32,25,20,24,13,20,16,12,15,18,15,13,6,7,2,3,1,2,2,2,0,1,0
2021/3/31,苅田５丁目,,男,0,1312,0,9,8,13,11,11,15,10,13,9,11,8,13,16,12,14,15,13,12,18,18,18,14,14,11,25,17,12,15,19,13,16,20,19,18,12,15,14,20,18,11,20,17,22,20,16,15,13,30,29,27,28,27,30,28,11,17,12,20,23,13,13,17,17,15,10,11,14,12,16,10,14,15,21,14,13,6,7,6,11,15,9,10,6,12,6,6,3,3,2,5,0,1,0,1,3,0,0,0,0,0,0,0
2021/3/31,苅田５丁目,,女,0,1496,0,16,11,9,8,14,9,16,9,8,10,11,7,16,10,11,16,11,15,17,12,8,11,22,6,20,17,19,20,13,18,21,19,20,17,13,18,22,24,11,21,19,20,22,15,23,17,21,30,19,27,36,28,36,32,14,26,21,22,15,18,15,14,16,20,17,20,17,10,18,16,20,17,20,27,13,9,16,10,10,24,11,15,8,10,3,9,14,7,6,8,6,5,7,7,3,2,3,1,3,0,2,0
2021/3/31,苅田５丁目,,計,1501,2808,0,25,19,22,19,25,24,26,22,17,21,19,20,32,22,25,31,24,27,35,30,26,25,36,17,45,34,31,35,32,31,37,39,39,35,25,33,36,44,29,32,39,37,44,35,39,32,34,60,48,54,64,55,66,60,25,43,33,42,38,31,28,31,33,35,27,31,31,22,34,26,34,32,41,41,26,15,23,16,21,39,20,25,14,22,9,15,17,10,8,13,6,6,7,8,6,2,3,1,3,0,2,0
2021/3/31,苅田６丁目,,男,0,824,0,7,6,7,5,7,8,12,6,10,9,5,8,6,7,9,6,4,1,5,12,8,6,7,11,10,9,10,11,9,10,13,6,5,9,13,12,7,15,13,20,7,12,12,13,11,14,15,14,14,17,13,14,15,13,17,12,12,10,10,20,12,10,15,15,10,9,6,7,4,15,5,8,9,9,6,1,11,7,10,6,8,5,4,4,4,3,5,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0
2021/3/31,苅田６丁目,,女,0,886,0,6,6,3,4,6,9,3,5,6,5,5,7,3,6,6,7,7,6,8,7,12,12,15,16,12,17,11,7,12,6,12,12,18,9,17,12,3,12,11,14,15,11,13,7,12,18,11,13,20,16,23,20,15,13,15,13,9,11,15,11,7,13,15,6,9,6,7,7,7,15,9,13,10,10,8,4,6,12,10,5,10,1,4,5,7,15,5,10,0,3,4,2,1,0,0,1,1,0,0,0,2,0
