基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,野中北２丁目,,女,0,807,0,3,6,8,10,8,8,12,8,4,4,6,7,3,5,0,6,4,5,7,10,5,8,8,12,8,6,10,7,4,5,9,4,9,11,9,9,8,8,10,16,18,10,11,11,12,12,12,21,14,12,6,16,8,8,6,11,12,9,10,10,9,8,8,9,3,6,7,8,16,7,21,16,15,11,14,6,9,5,13,15,9,9,7,11,4,5,7,5,4,8,5,5,1,0,1,0,0,1,0,0,0,0
2021/3/31,野中北２丁目,,計,791,1579,0,6,15,17,19,15,14,20,18,12,12,12,10,8,13,7,10,12,13,13,17,11,14,20,20,21,18,19,10,6,16,18,10,19,20,18,22,16,19,20,29,25,23,19,26,23,29,28,40,29,28,18,30,16,16,17,17,27,17,12,21,13,14,19,17,7,14,16,13,26,14,36,34,24,22,21,13,15,13,21,28,17,11,14,14,8,9,12,5,8,9,8,6,4,0,1,2,0,1,0,0,0,0
2021/3/31,新高１丁目,,男,0,1437,0,14,15,11,22,11,23,14,23,13,10,21,10,16,11,15,12,10,19,17,12,13,12,13,12,10,10,9,13,12,19,12,8,13,13,21,19,32,26,26,30,29,23,31,19,29,25,26,24,23,28,11,33,21,16,21,21,8,5,12,14,14,12,15,18,15,21,16,22,8,22,18,22,14,29,15,6,14,16,15,11,15,5,10,8,6,7,5,1,4,3,2,1,1,2,1,1,1,0,0,0,0,0
2021/3/31,新高１丁目,,女,0,1570,0,13,10,10,15,13,12,14,21,18,22,13,15,23,9,14,11,8,4,8,11,9,13,7,8,12,15,17,12,10,14,19,15,18,13,17,24,33,30,31,23,30,30,38,19,21,17,23,23,25,26,27,22,10,24,20,17,22,22,19,18,15,24,24,16,16,22,24,19,17,22,14,20,28,22,15,12,22,11,27,13,18,13,19,9,9,11,9,7,5,6,3,4,4,3,0,4,1,1,3,0,1,0
2021/3/31,新高１丁目,,計,1414,3007,0,27,25,21,37,24,35,28,44,31,32,34,25,39,20,29,23,18,23,25,23,22,25,20,20,22,25,26,25,22,33,31,23,31,26,38,43,65,56,57,53,59,53,69,38,50,42,49,47,48,54,38,55,31,40,41,38,30,27,31,32,29,36,39,34,31,43,40,41,25,44,32,42,42,51,30,18,36,27,42,24,33,18,29,17,15,18,14,8,9,9,5,5,5,5,1,5,2,1,3,0,1,0
2021/3/31,新高２丁目,,男,0,1159,0,5,4,7,7,5,9,6,6,10,13,12,9,3,7,9,6,10,10,11,31,19,18,11,15,19,21,17,10,7,17,8,16,17,11,9,10,13,13,15,14,10,15,15,12,9,14,14,12,29,27,19,21,13,14,17,14,21,17,10,14,15,14,15,16,17,18,14,17,18,15,18,21,26,19,19,9,9,12,13,14,13,14,3,4,8,5,1,2,3,3,2,1,1,1,0,0,1,1,0,0,0,0
2021/3/31,新高２丁目,,女,0,1082,0,3,1,5,2,4,4,5,4,4,3,5,15,6,8,6,9,7,9,14,18,21,13,13,13,12,14,21,12,12,13,12,10,6,11,9,6,11,7,16,8,11,10,14,12,15,5,15,26,18,19,13,22,22,28,9,22,12,18,16,20,11,22,15,13,11,11,18,14,12,12,15,15,22,22,15,12,13,9,11,8,12,14,6,11,11,6,3,6,2,9,2,3,9,1,1,2,1,0,0,0,3,0
2021/3/31,新高２丁目,,計,1204,2241,0,8,5,12,9,9,13,11,10,14,16,17,24,9,15,15,15,17,19,25,49,40,31,24,28,31,35,38,22,19,30,20,26,23,22,18,16,24,20,31,22,21,25,29,24,24,19,29,38,47,46,32,43,35,42,26,36,33,35,26,34,26,36,30,29,28,29,32,31,30,27,33,36,48,41,34,21,22,21,24,22,25,28,9,15,19,11,4,8,5,12,4,4,10,2,1,2,2,1,0,0,3,0
2021/3/31,新高３丁目,,男,0,948,0,6,8,16,14,14,16,17,13,11,14,7,6,11,11,8,10,4,5,4,6,6,5,2,5,10,5,5,7,7,10,7,15,16,15,18,16,14,23,27,18,15,22,22,18,18,29,27,15,23,16,16,20,19,18,13,12,11,8,9,11,9,7,10,11,11,6,7,4,5,8,9,13,9,11,5,6,4,4,4,5,7,6,0,2,4,2,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,新高３丁目,,女,0,1044,0,18,11,15,11,9,12,10,12,8,7,13,12,8,8,7,9,8,8,5,4,7,9,7,5,11,10,10,10,9,16,12,19,19,19,26,20,16,18,22,18,16,19,19,18,23,21,19,23,20,19,20,17,17,13,9,13,10,15,11,10,15,6,11,5,8,9,7,10,10,13,7,16,12,12,10,1,7,7,5,6,7,6,5,5,1,8,5,3,5,2,1,1,1,1,3,0,1,2,0,0,0,0
2021/3/31,新高３丁目,,計,968,1992,0,24,19,31,25,23,28,27,25,19,21,20,18,19,19,15,19,12,13,9,10,13,14,9,10,21,15,15,17,16,26,19,34,35,34,44,36,30,41,49,36,31,41,41,36,41,50,46,38,43,35,36,37,36,31,22,25,21,23,20,21,24,13,21,16,19,15,14,14,15,21,16,29,21,23,15,7,11,11,9,11,14,12,5,7,5,10,5,3,7,3,2,1,2,1,3,0,1,2,0,0,0,0
2021/3/31,新高４丁目,,男,0,1178,0,6,5,5,8,8,7,5,7,6,13,12,14,10,17,14,17,14,22,22,20,9,8,10,5,12,7,8,19,7,9,13,14,9,12,15,6,19,12,13,14,11,12,7,18,25,26,28,23,29,31,36,34,19,21,18,19,17,17,15,15,15,13,8,16,13,11,8,16,12,14,13,8,19,19,11,11,11,12,9,10,5,5,2,13,6,4,1,4,2,3,2,1,2,1,1,1,1,1,0,0,0,0
2021/3/31,新高４丁目,,女,0,1395,0,9,7,7,6,10,8,6,14,10,8,12,11,14,11,19,13,24,10,25,17,17,13,12,13,12,15,15,5,12,6,13,8,13,12,18,17,18,13,11,9,13,12,12,23,27,37,34,29,34,34,23,38,15,20,14,21,16,15,19,16,14,17,13,11,14,14,21,11,16,7,19,19,31,23,19,8,18,16,12,12,11,11,17,9,20,5,8,6,8,12,4,5,2,2,2,0,3,3,2,1,4,0
2021/3/31,新高４丁目,,計,1251,2573,0,15,12,12,14,18,15,11,21,16,21,24,25,24,28,33,30,38,32,47,37,26,21,22,18,24,22,23,24,19,15,26,22,22,24,33,23,37,25,24,23,24,24,19,41,52,63,62,52,63,65,59,72,34,41,32,40,33,32,34,31,29,30,21,27,27,25,29,27,28,21,32,27,50,42,30,19,29,28,21,22,16,16,19,22,26,9,9,10,10,15,6,6,4,3,3,1,4,4,2,1,4,0
2021/3/31,新高５丁目,,男,0,881,0,10,6,3,6,5,7,6,7,7,8,11,4,8,8,7,8,6,6,10,9,8,14,17,12,13,10,15,15,15,12,13,15,17,12,13,14,12,17,12,10,9,18,13,13,15,12,7,14,9,15,17,11,13,18,17,6,18,13,7,17,9,11,7,5,7,10,12,5,7,6,11,11,22,9,9,8,10,3,4,5,8,7,6,1,4,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0
2021/3/31,新高５丁目,,女,0,884,0,11,8,12,8,10,6,6,11,4,10,6,7,2,3,11,0,9,10,8,7,9,11,11,11,14,12,11,17,19,18,8,10,12,10,9,12,8,6,11,9,8,13,9,11,10,12,10,25,17,18,13,10,15,10,9,14,17,12,10,6,10,8,6,4,8,13,5,7,5,8,12,14,15,13,9,7,8,9,5,8,6,13,8,3,5,5,7,4,1,4,4,4,7,4,2,2,2,1,2,0,0,0
2021/3/31,新高５丁目,,計,939,1765,0,21,14,15,14,15,13,12,18,11,18,17,11,10,11,18,8,15,16,18,16,17,25,28,23,27,22,26,32,34,30,21,25,29,22,22,26,20,23,23,19,17,31,22,24,25,24,17,39,26,33,30,21,28,28,26,20,35,25,17,23,19,19,13,9,15,23,17,12,12,14,23,25,37,22,18,15,18,12,9,13,14,20,14,4,9,10,9,6,3,5,5,4,7,4,2,2,2,1,2,0,1,0
2021/3/31,新高６丁目,,男,0,862,0,2,10,8,6,9,2,10,8,13,9,12,6,7,13,7,5,8,5,13,8,13,12,17,9,12,12,6,8,5,6,4,7,9,8,11,7,11,10,13,9,9,14,17,16,18,11,22,14,20,13,13,14,13,9,10,9,8,8,9,9,12,9,9,8,14,11,8,11,7,17,11,11,21,14,12,8,5,9,4,10,4,3,5,2,4,3,3,4,3,2,0,3,2,1,1,1,1,1,0,0,2,0
2021/3/31,新高６丁目,,女,0,882,0,5,5,2,5,13,5,5,10,9,9,6,9,10,7,7,8,2,6,5,9,7,9,6,4,9,6,7,13,7,7,10,11,18,5,10,10,15,12,13,16,7,9,16,16,20,10,17,14,9,17,12,7,13,17,16,8,17,8,11,8,12,9,8,14,4,11,12,10,10,17,14,16,16,16,14,4,9,8,9,9,8,9,6,10,9,7,5,3,1,2,2,2,1,5,1,3,1,0,1,0,0,0
2021/3/31,新高６丁目,,計,937,1744,0,7,15,10,11,22,7,15,18,22,18,18,15,17,20,14,13,10,11,18,17,20,21,23,13,21,18,13,21,12,13,14,18,27,13,21,17,26,22,26,25,16,23,33,32,38,21,39,28,29,30,25,21,26,26,26,17,25,16,20,17,24,18,17,22,18,22,20,21,17,34,25,27,37,30,26,12,14,17,13,19,12,12,11,12,13,10,8,7,4,4,2,5,3,6,2,4,2,1,1,0,2,0
2021/3/31,十八条１丁目,,男,0,1411,0,18,19,23,20,17,22,21,20,11,19,11,19,11,13,10,11,8,16,10,9,6,13,14,19,18,14,14,23,22,18,23,23,24,26,34,29,27,33,28,30,30,30,24,25,19,27,29,20,24,25,20,24,13,21,22,14,19,8,15,8,17,9,8,9,11,6,8,6,9,5,18,12,21,11,7,2,12,6,6,14,12,5,7,6,5,2,4,3,2,2,0,0,1,0,0,1,1,0,0,0,0,0
2021/3/31,十八条１丁目,,女,0,1473,0,27,20,17,25,25,18,17,14,17,16,16,9,8,14,9,17,11,8,12,12,8,11,12,13,13,16,22,26,18,20,19,19,32,30,36,32,28,31,30,22,33,19,26,31,27,31,30,25,19,25,23,21,20,16,14,10,11,13,12,20,9,8,11,11,10,13,13,10,7,11,10,15,15,21,11,7,15,13,6,14,6,7,5,6,3,10,6,4,5,3,1,1,2,4,0,1,0,1,0,1,1,0
2021/3/31,十八条１丁目,,計,1334,2884,0,45,39,40,45,42,40,38,34,28,35,27,28,19,27,19,28,19,24,22,21,14,24,26,32,31,30,36,49,40,38,42,42,56,56,70,61,55,64,58,52,63,49,50,56,46,58,59,45,43,50,43,45,33,37,36,24,30,21,27,28,26,17,19,20,21,19,21,16,16,16,28,27,36,32,18,9,27,19,12,28,18,12,12,12,8,12,10,7,7,5,1,1,3,4,0,2,1,1,0,1,1,0
2021/3/31,十八条２丁目,,男,0,1619,0,14,15,16,22,24,27,19,29,20,37,23,26,19,19,19,18,15,14,16,17,12,14,16,14,21,13,19,16,28,31,18,22,24,23,18,18,32,24,28,31,29,22,29,31,32,30,41,34,29,31,18,26,32,20,19,24,14,12,7,15,17,15,11,11,20,10,9,7,9,3,16,15,17,11,13,10,12,11,10,6,10,6,6,6,5,7,3,3,4,2,5,0,0,2,0,0,0,0,0,1,0,0
2021/3/31,十八条２丁目,,女,0,1604,0,17,19,16,18,18,29,15,22,22,19,19,18,25,15,16,14,14,9,9,10,13,12,20,14,19,10,22,23,23,23,19,30,27,23,24,31,28,26,22,19,24,28,27,24,31,29,30,39,29,28,19,20,25,26,16,19,17,14,14,15,7,6,11,10,6,18,21,8,8,15,10,11,15,12,11,12,11,11,12,19,13,13,7,12,16,11,7,8,6,6,7,3,4,4,2,2,1,1,0,0,1,0
2021/3/31,十八条２丁目,,計,1462,3223,0,31,34,32,40,42,56,34,51,42,56,42,44,44,34,35,32,29,23,25,27,25,26,36,28,40,23,41,39,51,54,37,52,51,46,42,49,60,50,50,50,53,50,56,55,63,59,71,73,58,59,37,46,57,46,35,43,31,26,21,30,24,21,22,21,26,28,30,15,17,18,26,26,32,23,24,22,23,22,22,25,23,19,13,18,21,18,10,11,10,8,12,3,4,6,2,2,1,1,0,1,1,0
2021/3/31,十八条３丁目,,男,0,1429,0,13,20,13,23,20,17,18,20,21,18,20,14,8,13,11,9,7,12,8,7,15,9,9,13,17,12,18,21,16,14,17,13,11,16,14,23,28,36,20,21,27,39,22,21,22,21,28,28,24,22,18,26,27,27,26,8,18,17,21,10,13,11,20,8,12,8,14,10,14,14,13,16,17,16,11,6,7,11,11,14,14,11,11,10,12,4,10,4,5,4,2,2,1,1,3,0,2,0,0,0,0,0
2021/3/31,十八条３丁目,,女,0,1421,0,13,15,14,8,18,15,18,22,17,9,13,12,15,8,12,5,9,7,14,11,14,13,13,13,17,3,18,12,13,17,9,13,17,23,25,21,29,33,18,22,18,15,31,15,18,19,15,22,23,28,26,18,16,18,12,14,21,16,18,13,16,14,7,10,13,15,10,11,9,11,20,18,24,27,11,9,10,25,19,19,21,14,14,15,16,11,13,9,13,4,5,2,3,5,1,1,0,0,0,0,2,0
2021/3/31,十八条３丁目,,計,1340,2850,0,26,35,27,31,38,32,36,42,38,27,33,26,23,21,23,14,16,19,22,18,29,22,22,26,34,15,36,33,29,31,26,26,28,39,39,44,57,69,38,43,45,54,53,36,40,40,43,50,47,50,44,44,43,45,38,22,39,33,39,23,29,25,27,18,25,23,24,21,23,25,33,34,41,43,22,15,17,36,30,33,35,25,25,25,28,15,23,13,18,8,7,4,4,6,4,1,2,0,0,0,2,0
2021/3/31,東三国１丁目,,男,0,1123,0,4,0,2,4,3,3,3,1,4,1,3,4,5,8,5,5,2,2,5,11,6,13,13,39,33,39,27,28,32,30,23,21,23,16,21,12,19,19,11,15,15,7,18,17,15,18,16,20,19,19,17,14,19,15,11,17,12,21,11,16,21,15,14,11,9,11,10,7,12,9,12,17,12,16,9,11,12,8,10,10,5,8,3,1,2,7,5,3,4,4,0,6,3,1,3,0,0,0,0,0,0,0
2021/3/31,東三国１丁目,,女,0,1159,0,6,1,4,7,2,1,4,1,3,2,5,1,4,8,2,5,7,3,11,3,9,18,18,37,45,48,32,35,30,20,22,18,24,15,12,19,14,17,11,12,14,10,11,10,6,13,17,17,16,20,10,10,15,13,9,7,10,16,13,13,16,12,12,10,6,9,17,9,10,6,12,10,18,14,9,13,10,14,9,9,5,8,12,11,16,13,14,7,11,12,13,6,4,6,0,2,5,2,0,1,0,0
2021/3/31,東三国１丁目,,計,1629,2282,0,10,1,6,11,5,4,7,2,7,3,8,5,9,16,7,10,9,5,16,14,15,31,31,76,78,87,59,63,62,50,45,39,47,31,33,31,33,36,22,27,29,17,29,27,21,31,33,37,35,39,27,24,34,28,20,24,22,37,24,29,37,27,26,21,15,20,27,16,22,15,24,27,30,30,18,24,22,22,19,19,10,16,15,12,18,20,19,10,15,16,13,12,7,7,3,2,5,2,0,1,0,0
2021/3/31,東三国２丁目,,男,0,2209,0,40,28,18,20,18,17,17,9,14,11,13,13,10,10,15,11,7,10,9,17,9,15,24,18,25,31,23,42,44,48,44,34,44,45,36,38,34,34,22,27,25,28,28,26,26,40,34,32,45,30,30,41,41,33,35,39,23,33,29,36,28,23,25,26,31,23,34,20,19,19,19,34,30,32,14,14,21,17,17,20,16,14,13,13,14,8,9,17,12,4,11,4,4,4,0,1,1,0,0,0,0,0
2021/3/31,東三国２丁目,,女,0,2350,0,21,13,17,13,14,8,10,8,17,5,9,10,10,6,11,8,10,12,17,12,16,29,20,23,37,39,52,42,31,47,45,28,50,46,29,40,31,39,23,24,28,32,31,30,39,27,36,30,26,40,36,36,30,32,40,23,27,25,43,32,27,27,23,22,16,20,25,20,28,20,29,25,40,40,16,15,21,26,26,31,26,23,29,29,24,27,27,24,20,18,11,10,4,4,2,4,1,0,1,2,2,0
2021/3/31,東三国２丁目,,計,2789,4559,0,61,41,35,33,32,25,27,17,31,16,22,23,20,16,26,19,17,22,26,29,25,44,44,41,62,70,75,84,75,95,89,62,94,91,65,78,65,73,45,51,53,60,59,56,65,67,70,62,71,70,66,77,71,65,75,62,50,58,72,68,55,50,48,48,47,43,59,40,47,39,48,59,70,72,30,29,42,43,43,51,42,37,42,42,38,35,36,41,32,22,22,14,8,8,2,5,2,0,1,2,2,0
2021/3/31,東三国３丁目,,男,0,2374,0,12,12,10,13,10,14,14,17,11,11,12,13,13,9,15,20,19,14,12,21,21,23,19,38,37,38,32,34,38,36,42,37,23,29,40,38,36,27,33,36,26,32,40,26,30,33,34,36,36,33,43,26,37,31,36,36,31,29,31,36,34,49,43,32,40,25,37,34,34,30,29,38,48,42,25,21,22,22,21,24,16,17,15,19,18,11,10,5,4,3,2,6,1,2,0,3,1,0,0,0,0,0
2021/3/31,東三国３丁目,,女,0,2794,0,10,11,13,5,22,13,11,15,10,12,13,13,11,9,20,14,13,20,23,27,25,21,34,29,34,50,48,48,31,36,44,24,34,33,24,40,27,35,31,37,25,34,37,32,29,36,26,41,39,42,47,40,39,32,43,41,34,43,39,51,46,40,55,49,34,36,53,33,46,43,43,51,56,57,34,22,21,29,47,47,27,19,22,21,16,20,19,9,15,12,12,15,7,7,5,2,1,1,1,0,1,0
2021/3/31,東三国３丁目,,計,2998,5168,0,22,23,23,18,32,27,25,32,21,23,25,26,24,18,35,34,32,34,35,48,46,44,53,67,71,88,80,82,69,72,86,61,57,62,64,78,63,62,64,73,51,66,77,58,59,69,60,77,75,75,90,66,76,63,79,77,65,72,70,87,80,89,98,81,74,61,90,67,80,73,72,89,104,99,59,43,43,51,68,71,43,36,37,40,34,31,29,14,19,15,14,21,8,9,5,5,2,1,1,0,1,0
2021/3/31,東三国４丁目,,男,0,946,0,3,0,4,2,6,2,2,3,5,8,4,5,3,6,2,5,0,2,4,5,7,10,15,21,23,31,16,23,32,21,6,14,22,21,22,22,18,15,17,15,14,6,12,21,10,9,17,14,12,14,15,19,12,12,12,11,10,2,15,11,9,10,12,15,11,11,9,10,6,8,9,12,14,21,8,9,6,10,13,7,4,3,7,5,5,4,1,3,2,4,4,3,0,0,0,1,0,0,0,0,0,0
2021/3/31,東三国４丁目,,女,0,927,0,7,3,4,6,5,4,4,2,1,4,2,2,1,2,2,3,1,6,4,6,10,11,33,21,23,28,24,20,23,23,25,19,14,16,12,15,15,12,16,8,20,11,12,22,10,12,11,8,10,9,12,9,10,15,15,8,9,11,9,5,5,8,3,11,5,11,5,6,7,10,11,14,21,13,10,7,7,10,13,12,8,4,4,7,4,11,7,6,8,3,2,2,2,3,1,1,0,0,0,0,0,0
2021/3/31,東三国４丁目,,計,1339,1873,0,10,3,8,8,11,6,6,5,6,12,6,7,4,8,4,8,1,8,8,11,17,21,48,42,46,59,40,43,55,44,31,33,36,37,34,37,33,27,33,23,34,17,24,43,20,21,28,22,22,23,27,28,22,27,27,19,19,13,24,16,14,18,15,26,16,22,14,16,13,18,20,26,35,34,18,16,13,20,26,19,12,7,11,12,9,15,8,9,10,7,6,5,2,3,1,2,0,0,0,0,0,0
2021/3/31,東三国５丁目,,男,0,974,0,9,6,5,2,6,1,3,2,3,2,2,2,3,4,6,2,2,0,2,3,10,18,14,18,32,23,27,26,30,24,19,25,14,20,24,17,21,14,15,9,17,17,16,11,15,14,17,21,12,18,19,17,14,16,16,8,5,13,11,9,10,5,10,12,7,7,3,7,9,5,16,15,18,11,11,5,7,6,8,7,7,6,4,2,0,4,7,5,3,1,3,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,東三国５丁目,,女,0,1017,0,3,6,3,5,4,6,3,2,2,6,10,5,1,2,2,4,3,6,2,13,11,20,29,18,25,24,32,31,32,29,13,20,25,19,16,17,27,19,13,13,12,7,20,11,14,15,18,12,16,14,12,4,14,14,8,12,10,12,9,7,13,10,5,8,6,13,14,8,11,4,6,18,12,11,11,3,13,4,7,11,10,4,6,8,8,4,7,4,3,4,1,0,3,1,1,2,0,0,0,0,1,0
2021/3/31,東三国５丁目,,計,1460,1991,0,12,12,8,7,10,7,6,4,5,8,12,7,4,6,8,6,5,6,4,16,21,38,43,36,57,47,59,57,62,53,32,45,39,39,40,34,48,33,28,22,29,24,36,22,29,29,35,33,28,32,31,21,28,30,24,20,15,25,20,16,23,15,15,20,13,20,17,15,20,9,22,33,30,22,22,8,20,10,15,18,17,10,10,10,8,8,14,9,6,5,4,1,4,1,1,2,0,0,0,0,1,0
2021/3/31,東三国６丁目,,男,0,2162,0,21,26,22,15,15,11,11,13,8,5,10,8,16,13,10,2,9,9,9,14,24,25,32,61,52,76,58,43,56,54,42,41,56,46,41,36,37,31,33,33,32,21,25,33,39,33,27,21,37,35,42,42,24,22,27,29,28,31,30,26,17,24,21,21,16,19,14,19,21,19,15,27,19,25,16,9,15,13,12,9,9,8,6,11,6,11,4,9,5,5,3,2,2,0,1,0,0,1,0,0,0,0
2021/3/31,東三国６丁目,,女,0,2183,0,21,19,13,14,18,9,11,14,5,16,7,6,11,3,6,6,7,8,10,17,26,34,39,42,49,43,44,44,42,59,52,40,46,49,27,30,29,44,37,27,21,27,24,38,33,27,30,38,33,38,31,22,30,36,19,22,28,32,20,20,21,22,19,28,23,21,17,20,25,19,24,25,22,31,23,18,20,15,15,19,16,15,13,24,19,20,11,7,7,7,8,6,5,0,0,3,0,1,1,0,0,0
2021/3/31,東三国６丁目,,計,2846,4345,0,42,45,35,29,33,20,22,27,13,21,17,14,27,16,16,8,16,17,19,31,50,59,71,103,101,119,102,87,98,113,94,81,102,95,68,66,66,75,70,60,53,48,49,71,72,60,57,59,70,73,73,64,54,58,46,51,56,63,50,46,38,46,40,49,39,40,31,39,46,38,39,52,41,56,39,27,35,28,27,28,25,23,19,35,25,31,15,16,12,12,11,8,7,0,1,3,0,2,1,0,0,0
2021/3/31,西三国１丁目,,男,0,1643,0,9,14,13,11,11,12,13,6,10,13,15,16,10,14,11,6,6,9,11,11,13,23,19,20,21,23,31,21,29,21,29,24,31,32,34,15,19,32,28,16,21,29,26,21,27,29,28,24,20,26,12,23,22,28,26,19,25,23,15,22,20,20,13,11,10,15,18,20,18,19,19,23,28,41,14,11,14,17,14,11,17,7,14,18,9,6,14,6,7,5,3,5,3,3,1,0,1,0,0,0,0,0
2021/3/31,西三国１丁目,,女,0,1761,0,11,6,5,17,13,12,17,9,14,13,8,7,12,4,4,11,7,12,12,9,27,21,15,25,19,30,11,32,26,35,18,23,28,24,28,15,26,24,28,17,32,21,29,19,15,21,20,25,31,35,23,26,22,20,21,22,24,26,21,13,12,18,17,17,16,16,17,32,31,26,20,23,23,25,26,12,21,30,14,27,27,14,18,18,17,19,14,19,14,7,7,6,4,5,3,2,1,0,1,0,1,0
2021/3/31,西三国１丁目,,計,2115,3404,0,20,20,18,28,24,24,30,15,24,26,23,23,22,18,15,17,13,21,23,20,40,44,34,45,40,53,42,53,55,56,47,47,59,56,62,30,45,56,56,33,53,50,55,40,42,50,48,49,51,61,35,49,44,48,47,41,49,49,36,35,32,38,30,28,26,31,35,52,49,45,39,46,51,66,40,23,35,47,28,38,44,21,32,36,26,25,28,25,21,12,10,11,7,8,4,2,2,0,1,0,1,0
2021/3/31,西三国２丁目,,男,0,664,0,10,9,10,16,3,11,5,4,3,8,4,2,5,5,5,2,2,3,3,2,11,8,4,16,17,12,18,15,21,14,9,13,12,13,13,6,6,15,4,11,9,7,8,10,11,9,12,10,9,9,7,8,11,6,10,6,4,3,6,8,5,5,4,4,6,7,5,8,5,7,5,13,13,4,5,5,6,0,5,2,7,4,3,4,2,1,2,5,4,0,0,1,2,1,0,1,0,0,0,0,0,0
2021/3/31,西三国２丁目,,女,0,732,0,10,6,6,6,7,8,12,6,2,8,6,3,5,6,2,2,5,6,6,6,7,4,16,17,11,16,16,16,11,14,9,11,20,13,10,6,8,11,11,15,5,10,8,6,5,6,7,15,7,9,10,8,8,10,8,9,4,5,8,5,7,6,1,8,6,7,6,7,5,7,10,9,8,9,6,6,14,6,10,5,9,8,6,10,6,5,3,5,7,4,2,2,2,3,1,1,1,0,0,0,1,0
2021/3/31,西三国２丁目,,計,734,1396,0,20,15,16,22,10,19,17,10,5,16,10,5,10,11,7,4,7,9,9,8,18,12,20,33,28,28,34,31,32,28,18,24,32,26,23,12,14,26,15,26,14,17,16,16,16,15,19,25,16,18,17,16,19,16,18,15,8,8,14,13,12,11,5,12,12,14,11,15,10,14,15,22,21,13,11,11,20,6,15,7,16,12,9,14,8,6,5,10,11,4,2,3,4,4,1,2,1,0,0,0,1,0
2021/3/31,西三国３丁目,,男,0,762,0,4,5,2,2,6,1,2,2,4,1,1,6,3,7,3,6,8,8,2,5,7,12,16,10,9,14,9,13,7,20,8,12,8,9,10,9,8,9,5,5,10,3,14,11,9,6,12,13,11,14,7,9,15,6,6,9,12,12,17,12,7,14,15,8,11,6,7,14,9,13,10,15,13,18,7,5,4,12,18,10,9,6,7,3,7,6,3,3,2,7,3,1,1,1,0,1,0,0,0,0,0,0
2021/3/31,西三国３丁目,,女,0,825,0,4,1,0,5,2,4,3,2,4,5,3,1,7,5,1,3,10,4,6,7,12,12,12,14,12,14,17,13,8,11,13,14,16,10,7,11,8,5,10,10,9,10,7,13,6,13,7,4,13,9,14,7,6,9,9,10,8,11,12,9,8,10,9,12,7,10,7,13,10,7,8,12,8,17,13,12,15,13,6,8,11,17,8,10,9,9,11,6,11,7,5,5,6,1,2,1,2,4,1,0,2,0
2021/3/31,西三国３丁目,,計,1006,1587,0,8,6,2,7,8,5,5,4,8,6,4,7,10,12,4,9,18,12,8,12,19,24,28,24,21,28,26,26,15,31,21,26,24,19,17,20,16,14,15,15,19,13,21,24,15,19,19,17,24,23,21,16,21,15,15,19,20,23,29,21,15,24,24,20,18,16,14,27,19,20,18,27,21,35,20,17,19,25,24,18,20,23,15,13,16,15,14,9,13,14,8,6,7,2,2,2,2,4,1,0,2,0
2021/3/31,西三国４丁目,,男,0,1271,0,11,15,13,11,10,16,8,14,14,9,9,11,14,15,13,12,9,13,13,14,19,10,16,10,17,18,15,16,27,13,24,21,23,19,18,17,27,16,24,14,13,19,22,23,17,25,18,26,22,26,22,26,24,25,15,24,24,15,12,20,14,10,13,13,12,6,7,5,10,15,9,16,15,14,8,4,14,9,7,4,5,3,2,6,3,4,1,2,3,3,4,1,1,0,1,0,1,0,0,0,0,0
2021/3/31,西三国４丁目,,女,0,1283,0,12,9,13,9,8,9,11,14,8,9,14,12,10,8,12,10,12,16,11,11,15,15,14,17,16,21,22,16,19,13,23,11,15,21,20,20,16,21,21,13,10,19,22,20,20,23,24,27,22,25,25,26,21,22,12,22,16,20,14,15,25,14,13,7,11,13,6,11,11,6,4,16,14,17,11,4,9,11,5,9,9,6,4,12,7,9,8,4,4,3,5,6,4,4,3,4,2,0,0,0,0,0
