基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,堂島１丁目,,計,18,29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,1,2,1,2,0,0,2,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,堂島２丁目,,男,0,239,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,2,0,3,4,4,10,9,3,5,5,10,12,7,7,8,3,5,3,8,6,7,8,7,3,4,10,2,1,2,6,4,3,3,3,3,3,3,2,2,4,1,1,3,4,1,2,0,2,2,3,0,1,3,0,1,2,2,0,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,堂島２丁目,,女,0,196,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,3,1,3,2,3,4,6,11,1,4,6,5,3,4,4,5,2,1,6,3,3,3,4,4,7,3,4,2,1,3,3,2,6,3,6,3,2,4,2,1,1,3,2,3,5,1,1,3,3,1,3,0,2,2,0,2,0,3,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,堂島２丁目,,計,331,435,0,1,2,1,1,3,1,0,0,0,1,2,0,1,0,1,1,0,0,3,1,0,5,1,6,6,7,14,15,14,6,9,16,17,10,11,12,8,7,4,14,9,10,11,11,7,11,13,6,3,3,9,7,5,9,6,9,6,5,6,4,5,2,4,5,7,6,3,1,5,5,4,3,1,5,2,1,4,2,3,3,1,1,1,1,0,2,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,堂島３丁目,@3,男,0,51,56,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,3,2,1,0,2,1,0,0,3,1,1,0,0,2,2,0,0,2,0,0,2,0,0,3,1,1,1,2,0,0,2,2,1,1,0,2,2,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,堂島３丁目,@3,女,0,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,2,2,3,2,3,3,1,1,1,0,0,0,0,0,0,0,1,2,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,2,1,1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0
2021/3/31,堂島３丁目,@3,計,73,103,111,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,3,3,4,6,4,4,3,3,2,1,0,3,1,1,0,0,2,3,2,1,3,0,0,3,1,1,3,1,2,2,3,1,0,2,2,2,1,2,3,3,0,0,0,1,1,1,2,1,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,3,0,2,0,1,1,0,0,0,0,0,0,0
2021/3/31,堂島浜１丁目,*3,男,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,堂島浜１丁目,*3,女,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,堂島浜１丁目,*3,計,3,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,堂島浜２丁目,*3,男,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,堂島浜２丁目,*3,女,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,堂島浜２丁目,*3,計,3,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2021/3/31,堂山町,,男,0,240,0,2,3,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,7,4,3,9,5,9,6,6,6,5,7,7,7,6,5,5,4,4,4,7,3,3,1,3,6,8,5,2,5,1,4,3,4,2,2,6,2,2,2,3,2,2,3,2,2,4,1,4,2,2,3,1,1,1,0,1,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,堂山町,,女,0,190,0,0,3,0,3,1,0,1,1,0,0,2,1,1,0,0,0,0,0,2,1,1,1,3,5,4,3,9,4,4,2,2,1,5,6,8,4,2,2,4,5,5,3,1,2,3,1,1,0,4,4,2,3,3,1,1,0,0,1,1,3,3,2,3,2,1,4,0,2,3,0,2,1,2,4,5,1,4,4,0,2,2,0,1,0,0,0,4,1,2,0,0,1,1,0,0,1,0,0,1,0,1,0
2021/3/31,堂山町,,計,335,430,0,2,6,0,3,3,0,3,1,0,0,3,1,1,0,1,0,0,0,2,1,2,3,6,12,8,6,18,9,13,8,8,7,10,13,15,11,8,7,9,9,9,7,8,5,6,2,4,6,12,9,4,8,4,5,4,4,2,3,7,5,5,4,6,4,3,7,2,4,7,1,6,3,4,7,6,2,5,4,1,2,5,0,4,0,1,0,4,1,3,0,0,1,1,0,1,1,0,0,1,0,1,0
2021/3/31,豊崎１丁目,,男,0,549,0,5,4,3,3,6,2,5,3,2,4,5,4,2,2,2,5,4,2,1,2,2,4,4,10,10,10,21,14,10,6,14,11,15,7,12,13,8,12,7,21,12,13,18,10,12,12,9,11,10,10,11,11,7,9,5,9,6,5,9,5,6,2,3,3,3,3,4,4,4,3,4,5,9,5,1,1,2,4,2,2,0,2,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,豊崎１丁目,,女,0,509,0,1,6,1,1,5,1,4,1,2,2,4,2,3,3,1,4,3,0,1,4,4,5,13,7,6,14,11,7,11,10,20,11,10,13,15,12,9,10,14,8,7,8,4,9,12,9,16,6,7,5,10,9,7,7,3,7,4,5,5,3,3,3,2,2,4,4,4,2,4,3,5,3,5,3,5,3,2,3,3,1,2,3,1,7,3,4,6,4,3,1,1,1,2,2,1,0,0,1,0,0,1,0
2021/3/31,豊崎１丁目,,計,721,1058,0,6,10,4,4,11,3,9,4,4,6,9,6,5,5,3,9,7,2,2,6,6,9,17,17,16,24,32,21,21,16,34,22,25,20,27,25,17,22,21,29,19,21,22,19,24,21,25,17,17,15,21,20,14,16,8,16,10,10,14,8,9,5,5,5,7,7,8,6,8,6,9,8,14,8,6,4,4,7,5,3,2,5,1,8,3,4,6,6,4,1,2,1,3,2,1,0,0,1,0,0,1,0
2021/3/31,豊崎２丁目,,男,0,311,0,1,2,0,0,1,1,1,0,0,1,0,0,0,0,0,2,0,1,2,1,2,3,6,12,5,9,16,8,11,12,15,10,11,7,5,9,9,11,4,5,5,2,9,7,6,5,3,5,5,4,5,2,6,3,1,6,3,1,3,3,1,1,4,2,2,1,2,2,1,1,0,4,2,1,0,1,1,0,2,2,0,0,2,2,0,0,0,0,1,4,2,1,0,0,0,1,0,1,0,0,0,0
2021/3/31,豊崎２丁目,,女,0,265,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,0,3,6,0,2,3,13,12,9,11,6,5,7,11,4,8,11,7,7,3,3,6,4,2,3,4,2,2,4,5,1,6,6,2,4,5,1,4,3,3,2,4,3,2,3,1,2,1,0,0,1,3,2,2,1,1,0,1,1,2,2,2,0,2,1,2,2,2,4,1,1,0,3,1,1,0,0,1,0,0,0,0,0,0
2021/3/31,豊崎２丁目,,計,466,576,0,3,2,1,0,1,1,1,0,0,2,0,0,0,1,1,2,0,5,2,4,8,3,8,15,18,21,25,19,17,17,22,21,15,15,16,16,16,14,7,11,9,4,12,11,8,7,7,10,6,10,11,4,10,8,2,10,6,4,5,7,4,3,7,3,4,2,2,2,2,4,2,6,3,2,0,2,2,2,4,4,0,2,3,4,2,2,4,1,2,4,5,2,1,0,0,2,0,1,0,0,0,0
2021/3/31,豊崎３丁目,,男,0,729,0,15,7,13,6,2,8,2,6,4,1,1,5,3,1,1,0,2,6,1,5,1,3,6,9,4,6,18,18,13,20,22,16,25,17,24,20,27,13,13,16,22,16,15,7,14,11,11,18,6,10,12,8,14,14,5,18,13,16,5,12,8,7,9,9,8,6,2,3,3,5,2,3,7,3,3,2,3,3,1,1,2,1,0,4,1,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2021/3/31,豊崎３丁目,,女,0,758,0,12,15,6,9,1,5,2,3,2,6,1,0,4,3,2,2,3,4,3,5,10,6,4,8,7,10,12,15,14,15,18,15,23,18,22,22,9,16,14,14,14,18,15,12,16,5,8,15,15,20,16,15,12,16,12,17,11,9,9,11,12,10,7,11,5,5,6,5,6,6,5,5,6,6,2,1,3,4,1,4,1,1,3,2,0,3,2,3,0,0,2,2,1,0,1,0,0,0,1,0,0,0
2021/3/31,豊崎３丁目,,計,915,1487,0,27,22,19,15,3,13,4,9,6,7,2,5,7,4,3,2,5,10,4,10,11,9,10,17,11,16,30,33,27,35,40,31,48,35,46,42,36,29,27,30,36,34,30,19,30,16,19,33,21,30,28,23,26,30,17,35,24,25,14,23,20,17,16,20,13,11,8,8,9,11,7,8,13,9,5,3,6,7,2,5,3,2,3,6,1,3,4,4,0,1,2,3,1,0,2,0,0,0,1,0,0,0
2021/3/31,豊崎４丁目,,男,0,773,0,10,7,13,10,9,7,10,9,13,4,8,3,4,4,4,1,5,2,6,3,4,5,7,9,17,11,23,13,20,15,13,11,15,17,22,16,15,11,14,13,18,10,15,16,16,17,21,13,13,19,14,11,14,16,9,11,17,10,5,3,7,8,5,3,5,2,5,6,3,2,4,7,5,4,1,4,3,7,1,6,2,3,1,3,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,豊崎４丁目,,女,0,800,0,5,5,4,4,7,7,5,3,7,4,2,5,6,0,3,0,4,2,1,7,5,1,12,14,18,19,23,18,16,17,12,22,17,16,13,18,11,19,17,21,20,8,14,8,10,14,9,9,18,19,15,16,16,17,11,18,13,8,6,7,11,6,6,6,4,2,6,4,4,7,2,5,8,11,8,5,9,6,5,6,5,5,1,3,0,1,2,2,3,2,3,2,0,0,1,1,0,0,1,0,1,0
2021/3/31,豊崎４丁目,,計,1007,1573,0,15,12,17,14,16,14,15,12,20,8,10,8,10,4,7,1,9,4,7,10,9,6,19,23,35,30,46,31,36,32,25,33,32,33,35,34,26,30,31,34,38,18,29,24,26,31,30,22,31,38,29,27,30,33,20,29,30,18,11,10,18,14,11,9,9,4,11,10,7,9,6,12,13,15,9,9,12,13,6,12,7,8,2,6,1,1,2,2,4,3,4,2,1,0,1,1,0,0,1,0,1,0
2021/3/31,豊崎５丁目,,男,0,340,0,2,3,4,0,0,1,0,3,1,1,2,1,0,0,1,2,3,2,1,0,3,2,9,4,8,8,10,17,16,4,8,11,5,10,10,2,9,10,7,6,2,6,5,6,6,3,8,7,1,2,4,4,1,6,1,5,3,1,4,3,4,1,1,0,3,3,2,4,2,5,4,3,1,2,4,3,4,1,2,4,3,3,1,2,5,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,豊崎５丁目,,女,0,374,0,2,3,1,0,3,0,0,1,5,2,1,1,3,2,3,1,1,2,1,2,3,2,2,4,7,6,8,6,11,12,6,11,5,8,5,3,5,7,4,6,5,5,8,4,2,6,5,5,3,3,5,6,6,3,5,3,2,5,1,3,5,1,5,1,4,1,6,7,7,3,2,6,9,6,2,3,2,10,2,4,7,5,4,6,3,5,3,2,2,1,4,1,1,1,0,0,2,1,0,0,0,0
2021/3/31,豊崎５丁目,,計,508,714,0,4,6,5,0,3,1,0,4,6,3,3,2,3,2,4,3,4,4,2,2,6,4,11,8,15,14,18,23,27,16,14,22,10,18,15,5,14,17,11,12,7,11,13,10,8,9,13,12,4,5,9,10,7,9,6,8,5,6,5,6,9,2,6,1,7,4,8,11,9,8,6,9,10,8,6,6,6,11,4,8,10,8,5,8,8,8,3,6,3,1,4,2,1,1,0,0,2,1,0,0,0,0
2021/3/31,豊崎６丁目,,男,0,443,0,3,4,3,1,5,1,2,7,0,2,4,3,1,5,1,2,5,1,4,2,3,9,6,8,12,9,14,16,14,16,12,10,11,10,9,6,3,9,13,10,3,3,10,7,4,13,9,7,9,11,7,4,3,10,1,6,5,2,0,6,2,3,4,3,6,7,3,2,2,4,2,1,3,6,2,1,1,0,2,1,2,2,2,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,豊崎６丁目,,女,0,442,0,4,2,3,1,3,1,0,2,3,7,0,3,7,4,4,2,4,5,3,3,1,3,6,17,9,9,10,14,15,10,12,9,10,9,5,9,5,7,7,3,12,6,7,6,5,10,6,11,5,10,6,7,6,5,7,4,7,4,1,4,4,4,1,3,2,6,2,4,8,4,2,1,4,1,1,3,2,1,2,2,2,2,3,0,1,2,5,1,2,1,1,1,0,1,1,1,0,0,1,0,0,0
2021/3/31,豊崎６丁目,,計,551,885,0,7,6,6,2,8,2,2,9,3,9,4,6,8,9,5,4,9,6,7,5,4,12,12,25,21,18,24,30,29,26,24,19,21,19,14,15,8,16,20,13,15,9,17,13,9,23,15,18,14,21,13,11,9,15,8,10,12,6,1,10,6,7,5,6,8,13,5,6,10,8,4,2,7,7,3,4,3,1,4,3,4,4,5,0,1,4,6,1,3,2,1,1,0,2,1,1,0,0,1,0,0,0
2021/3/31,豊崎７丁目,,男,0,371,0,2,5,4,4,3,2,4,3,0,1,0,1,3,3,0,2,0,1,2,6,0,7,2,3,2,3,7,3,9,8,3,11,8,12,6,9,5,6,7,6,6,9,4,6,7,7,7,4,9,4,3,4,8,6,8,4,2,5,4,6,1,6,5,3,4,4,2,3,7,11,3,7,5,6,1,4,5,2,0,2,0,2,2,1,1,0,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,豊崎７丁目,,女,0,379,0,4,4,3,2,2,4,1,0,0,1,2,0,1,3,0,0,1,3,2,4,3,3,0,2,6,6,5,5,7,12,9,5,10,9,3,4,7,9,4,9,4,8,8,5,2,6,5,6,5,5,8,2,4,6,5,5,8,8,6,4,4,2,2,2,2,5,3,3,7,11,4,4,4,8,5,2,4,0,4,6,3,3,1,3,2,4,1,2,2,0,5,2,2,0,0,0,1,0,0,0,1,0
2021/3/31,豊崎７丁目,,計,468,750,0,6,9,7,6,5,6,5,3,0,2,2,1,4,6,0,2,1,4,4,10,3,10,2,5,8,9,12,8,16,20,12,16,18,21,9,13,12,15,11,15,10,17,12,11,9,13,12,10,14,9,11,6,12,12,13,9,10,13,10,10,5,8,7,5,6,9,5,6,14,22,7,11,9,14,6,6,9,2,4,8,3,5,3,4,3,4,3,5,2,2,5,2,2,0,0,1,1,0,0,0,1,0
2021/3/31,中崎１丁目,,男,0,518,0,5,2,3,2,2,3,5,0,8,2,4,4,1,2,4,2,2,2,2,8,2,3,2,3,6,12,9,8,4,10,12,6,8,7,6,10,9,8,9,9,10,13,9,15,7,10,13,22,12,11,5,10,7,6,3,2,4,8,5,3,5,6,4,7,4,3,1,8,3,3,8,9,7,11,5,5,6,3,4,4,2,8,2,4,5,2,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2021/3/31,中崎１丁目,,女,0,581,0,6,3,4,2,3,2,3,4,2,0,2,4,2,5,4,3,3,2,1,2,5,1,5,3,9,8,8,6,10,6,7,8,12,10,13,13,3,8,11,11,13,16,16,8,14,13,6,9,15,12,8,1,13,5,6,9,8,6,2,2,5,1,2,2,6,6,5,3,3,6,8,6,4,14,6,4,8,5,5,8,7,4,5,10,9,6,8,4,7,1,2,4,4,2,2,0,0,2,1,0,0,0
2021/3/31,中崎１丁目,,計,746,1099,0,11,5,7,4,5,5,8,4,10,2,6,8,3,7,8,5,5,4,3,10,7,4,7,6,15,20,17,14,14,16,19,14,20,17,19,23,12,16,20,20,23,29,25,23,21,23,19,31,27,23,13,11,20,11,9,11,12,14,7,5,10,7,6,9,10,9,6,11,6,9,16,15,11,25,11,9,14,8,9,12,9,12,7,14,14,8,9,6,8,2,3,4,5,3,2,0,0,2,1,0,0,0
2021/3/31,中崎２丁目,,男,0,474,0,4,6,4,7,8,4,7,4,4,3,2,1,2,3,1,2,1,2,2,1,1,5,2,3,4,6,8,6,11,8,8,9,9,9,12,7,9,8,9,13,8,11,15,13,11,7,7,8,12,12,7,6,11,17,6,6,5,9,8,3,2,4,3,3,2,1,8,4,2,2,1,6,3,5,2,4,3,4,1,2,1,2,1,2,0,0,0,1,3,0,1,1,0,0,1,0,1,0,0,1,0,0
2021/3/31,中崎２丁目,,女,0,598,0,3,7,4,3,8,8,4,8,5,5,2,1,0,3,3,0,2,3,4,3,1,6,9,13,7,12,6,4,13,16,9,7,12,6,10,9,14,10,17,13,9,12,21,13,14,18,14,13,8,14,6,11,11,6,11,6,7,7,4,6,4,4,5,4,7,9,6,3,3,6,2,4,7,5,5,2,3,2,3,4,2,3,2,3,1,1,2,1,6,1,2,1,0,1,0,2,1,0,0,0,0,0
2021/3/31,中崎２丁目,,計,689,1072,0,7,13,8,10,16,12,11,12,9,8,4,2,2,6,4,2,3,5,6,4,2,11,11,16,11,18,14,10,24,24,17,16,21,15,22,16,23,18,26,26,17,23,36,26,25,25,21,21,20,26,13,17,22,23,17,12,12,16,12,9,6,8,8,7,9,10,14,7,5,8,3,10,10,10,7,6,6,6,4,6,3,5,3,5,1,1,2,2,9,1,3,2,0,1,1,2,2,0,0,1,0,0
2021/3/31,中崎３丁目,,男,0,373,0,5,4,5,7,0,0,3,2,3,5,1,0,4,1,2,0,0,3,1,1,2,3,5,2,2,5,8,8,4,9,8,10,10,5,7,6,9,10,7,8,14,10,11,10,3,6,10,8,10,4,10,8,5,4,4,8,9,3,2,3,2,3,2,3,1,1,1,6,3,2,4,4,1,1,4,1,1,2,3,1,1,0,3,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021/3/31,中崎３丁目,,女,0,397,0,5,3,6,0,2,2,2,2,4,0,3,1,1,4,0,1,1,2,1,0,2,0,3,6,5,4,9,8,9,5,12,8,6,15,4,14,10,13,14,8,10,8,7,4,9,8,11,6,7,6,5,5,4,5,5,3,5,3,7,5,8,2,5,1,3,1,2,3,3,1,3,2,3,2,3,3,2,2,1,2,0,3,2,2,2,3,2,5,3,2,0,1,0,0,0,0,1,0,0,1,0,0
2021/3/31,中崎３丁目,,計,499,770,0,10,7,11,7,2,2,5,4,7,5,4,1,5,5,2,1,1,5,2,1,4,3,8,8,7,9,17,16,13,14,20,18,16,20,11,20,19,23,21,16,24,18,18,14,12,14,21,14,17,10,15,13,9,9,9,11,14,6,9,8,10,5,7,4,4,2,3,9,6,3,7,6,4,3,7,4,3,4,4,3,1,3,5,2,3,3,3,6,3,2,1,1,2,0,0,0,1,0,0,1,0,0
2021/3/31,中崎西１丁目,,男,0,559,0,7,5,6,2,2,2,7,4,1,6,5,2,4,5,5,4,0,3,6,3,2,4,3,4,7,4,8,5,5,8,5,10,12,8,8,8,11,17,18,15,6,15,12,15,13,9,11,15,20,11,5,12,14,9,5,7,8,7,7,4,5,7,3,4,8,4,4,6,5,4,4,4,3,8,4,4,3,6,2,2,3,0,2,2,1,4,3,0,0,1,0,3,1,1,1,0,0,0,0,1,0,0
2021/3/31,中崎西１丁目,,女,0,590,0,1,5,6,7,5,5,4,9,6,6,4,1,5,2,2,1,4,1,4,2,2,7,0,3,4,7,3,8,5,9,10,11,16,10,8,13,8,13,19,10,10,9,7,9,11,9,8,21,13,12,18,11,17,7,8,9,5,10,7,5,4,5,2,5,6,6,4,4,5,9,3,9,11,4,6,0,1,3,4,7,5,6,1,4,5,1,3,4,0,3,0,1,1,1,1,2,1,1,0,0,0,0
2021/3/31,中崎西１丁目,,計,688,1149,0,8,10,12,9,7,7,11,13,7,12,9,3,9,7,7,5,4,4,10,5,4,11,3,7,11,11,11,13,10,17,15,21,28,18,16,21,19,30,37,25,16,24,19,24,24,18,19,36,33,23,23,23,31,16,13,16,13,17,14,9,9,12,5,9,14,10,8,10,10,13,7,13,14,12,10,4,4,9,6,9,8,6,3,6,6,5,6,4,0,4,0,4,2,2,2,2,1,1,0,1,0,0
2021/3/31,中崎西２丁目,,男,0,209,0,3,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,3,3,5,1,6,1,3,9,7,4,7,7,5,6,4,7,2,5,7,8,7,3,6,2,2,2,3,4,4,5,1,4,2,2,4,3,1,3,4,2,2,1,2,1,2,1,1,0,1,1,0,3,1,1,0,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中崎西２丁目,,女,0,226,0,2,3,1,2,0,1,1,1,2,0,1,0,0,0,1,0,0,1,1,1,1,1,3,1,3,3,7,8,7,11,8,7,9,8,5,3,6,2,8,3,8,3,1,1,4,8,4,2,4,5,3,7,2,2,5,4,3,1,3,2,0,2,1,2,1,3,0,1,1,4,1,1,1,1,3,1,1,1,0,0,1,0,1,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,中崎西２丁目,,計,288,435,0,5,6,2,3,2,1,1,1,3,0,1,0,0,0,1,0,0,5,1,2,4,4,6,6,4,9,8,11,16,18,12,14,16,13,11,7,13,4,13,10,16,10,4,7,6,10,6,5,8,9,8,8,6,4,7,8,6,2,6,6,2,4,2,4,2,5,1,2,1,5,2,1,4,2,4,1,4,3,1,1,1,0,1,2,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,中崎西３丁目,,男,0,263,0,2,2,3,1,2,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,3,9,14,9,12,14,7,15,11,8,6,1,6,3,5,3,2,6,3,3,3,4,1,4,1,3,3,3,4,3,0,1,0,3,4,3,2,2,1,2,4,1,2,3,1,0,2,1,2,3,3,5,6,2,0,1,5,2,3,2,2,2,2,1,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2021/3/31,中崎西３丁目,,女,0,298,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,4,4,19,22,28,19,10,12,8,10,6,5,0,3,4,5,5,3,3,2,5,0,3,3,2,2,4,1,3,2,5,3,2,0,1,3,1,5,1,1,0,1,0,1,3,1,1,0,3,2,4,4,3,2,5,4,2,3,4,1,3,1,2,2,1,2,2,4,1,3,1,1,0,0,2,2,0,1,0,0,0,1,0
2021/3/31,中崎西３丁目,,計,480,561,0,3,2,3,1,2,0,0,0,1,0,1,0,1,0,0,0,3,0,3,4,5,22,31,42,28,22,26,15,25,17,13,6,4,10,8,10,6,5,8,8,3,6,7,3,6,5,4,6,5,9,6,2,1,1,6,5,8,3,3,1,3,4,2,5,4,2,0,5,3,6,7,6,7,11,6,2,4,9,3,6,3,4,4,3,3,3,6,1,4,1,1,0,1,2,2,1,1,0,0,0,1,0
2021/3/31,中崎西４丁目,,男,0,480,0,5,1,2,4,2,1,5,2,3,5,5,1,1,1,1,2,2,0,2,2,1,2,11,9,5,9,12,6,9,14,11,11,13,8,14,12,15,12,8,8,11,11,14,8,6,12,10,10,6,8,10,5,7,4,6,3,3,4,4,5,3,3,4,2,3,5,9,9,2,6,3,7,2,4,2,2,4,1,6,2,2,4,2,3,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,中崎西４丁目,,女,0,506,0,5,3,4,8,0,4,5,3,3,3,2,0,3,4,3,3,1,0,0,3,1,3,4,3,11,6,3,11,13,12,9,12,13,9,7,3,15,12,13,6,14,13,4,6,10,8,11,8,3,8,6,4,5,6,4,7,10,5,2,4,6,8,4,3,5,5,6,3,5,2,7,6,5,10,4,6,5,6,6,4,5,2,3,4,5,1,3,1,2,3,0,1,2,1,1,2,0,1,0,1,1,0
2021/3/31,中崎西４丁目,,計,669,986,0,10,4,6,12,2,5,10,5,6,8,7,1,4,5,4,5,3,0,2,5,2,5,15,12,16,15,15,17,22,26,20,23,26,17,21,15,30,24,21,14,25,24,18,14,16,20,21,18,9,16,16,9,12,10,10,10,13,9,6,9,9,11,8,5,8,10,15,12,7,8,10,13,7,14,6,8,9,7,12,6,7,6,5,7,6,1,5,2,3,3,1,1,2,1,1,2,0,1,0,1,1,0
