基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,小路東１丁目,,計,890,1605,0,6,10,8,13,6,7,8,7,11,7,12,8,10,16,6,12,6,6,5,11,14,18,29,25,17,19,31,20,18,18,18,16,22,25,27,19,15,17,19,8,13,23,11,13,24,23,26,17,19,27,18,22,28,21,17,22,31,14,26,30,23,18,14,19,11,20,18,21,16,24,18,28,28,22,16,16,18,26,28,21,13,21,25,21,24,13,14,16,14,10,9,8,5,2,3,1,4,0,1,0,1,0
2021/3/31,小路東２丁目,,男,0,1004,0,12,13,11,6,10,6,7,5,6,8,9,6,8,11,6,6,5,7,2,18,14,13,10,13,24,16,22,16,22,21,18,16,14,9,19,14,18,19,21,10,12,13,10,7,14,19,14,18,15,17,15,15,9,14,7,11,12,8,8,2,10,7,15,11,11,11,12,10,10,14,11,12,14,16,9,7,8,12,10,11,8,10,7,0,5,4,3,3,5,4,0,0,2,0,0,0,0,1,0,0,0,0
2021/3/31,小路東２丁目,,女,0,1080,0,15,3,6,4,8,3,9,11,8,10,4,3,7,3,8,6,7,8,7,5,9,20,15,24,26,21,18,22,18,17,18,11,19,15,18,17,14,15,12,7,11,11,10,8,14,15,12,15,17,7,16,10,18,10,5,14,19,12,8,11,13,11,16,7,9,7,14,9,13,7,18,18,11,16,12,5,10,16,13,16,10,9,11,10,17,13,8,11,4,5,6,1,6,3,3,1,1,1,3,1,1,0
2021/3/31,小路東２丁目,,計,1222,2084,0,27,16,17,10,18,9,16,16,14,18,13,9,15,14,14,12,12,15,9,23,23,33,25,37,50,37,40,38,40,38,36,27,33,24,37,31,32,34,33,17,23,24,20,15,28,34,26,33,32,24,31,25,27,24,12,25,31,20,16,13,23,18,31,18,20,18,26,19,23,21,29,30,25,32,21,12,18,28,23,27,18,19,18,10,22,17,11,14,9,9,6,1,8,3,3,1,1,2,3,1,1,0
2021/3/31,小路東３丁目,,男,0,734,0,5,3,6,4,5,5,6,7,9,4,10,2,3,11,5,9,7,7,7,7,9,4,11,13,12,13,9,10,6,12,8,9,7,12,9,6,15,12,10,18,9,10,6,10,10,10,17,10,5,9,16,4,6,13,2,12,10,11,4,7,10,6,12,12,8,8,10,7,10,8,6,10,7,12,11,7,6,6,6,9,4,5,7,5,4,4,3,4,4,2,2,7,2,1,1,0,0,0,0,0,0,0
2021/3/31,小路東３丁目,,女,0,759,0,3,3,5,7,6,11,5,7,1,5,6,5,8,7,5,3,5,3,2,6,10,11,7,15,11,2,15,12,11,16,12,10,11,8,8,11,5,9,10,18,9,16,4,10,6,11,11,7,11,4,8,12,7,10,3,14,8,7,10,9,8,11,9,11,7,10,8,13,11,7,9,12,10,9,8,3,13,6,8,9,12,5,5,5,9,8,3,5,4,5,2,6,3,5,3,2,0,1,0,0,2,0
2021/3/31,小路東３丁目,,計,768,1493,0,8,6,11,11,11,16,11,14,10,9,16,7,11,18,10,12,12,10,9,13,19,15,18,28,23,15,24,22,17,28,20,19,18,20,17,17,20,21,20,36,18,26,10,20,16,21,28,17,16,13,24,16,13,23,5,26,18,18,14,16,18,17,21,23,15,18,18,20,21,15,15,22,17,21,19,10,19,12,14,18,16,10,12,10,13,12,6,9,8,7,4,13,5,6,4,2,0,1,0,0,2,0
2021/3/31,小路東４丁目,,男,0,713,0,8,7,9,11,4,2,6,11,5,9,5,3,3,8,5,4,8,8,7,16,2,6,8,7,8,4,4,7,7,14,6,12,6,9,10,11,6,10,6,6,4,14,10,10,11,17,6,16,15,13,9,17,15,12,5,9,13,9,6,6,6,7,6,7,12,10,4,13,4,10,6,8,11,11,13,9,12,7,9,7,8,0,4,3,3,4,3,1,1,1,2,1,1,1,3,0,0,0,0,0,0,0
2021/3/31,小路東４丁目,,女,0,733,0,7,6,5,6,5,6,8,5,5,5,5,4,2,7,5,7,6,4,6,5,22,14,3,10,10,9,6,11,10,11,4,10,2,12,11,7,6,9,9,10,8,10,8,10,17,11,13,8,16,8,14,15,9,7,9,11,7,10,8,7,6,8,4,9,10,5,7,5,10,1,10,11,9,14,12,10,7,9,9,12,5,8,5,8,3,3,1,6,5,5,3,1,2,2,0,3,0,0,2,1,1,0
2021/3/31,小路東４丁目,,計,772,1446,0,15,13,14,17,9,8,14,16,10,14,10,7,5,15,10,11,14,12,13,21,24,20,11,17,18,13,10,18,17,25,10,22,8,21,21,18,12,19,15,16,12,24,18,20,28,28,19,24,31,21,23,32,24,19,14,20,20,19,14,13,12,15,10,16,22,15,11,18,14,11,16,19,20,25,25,19,19,16,18,19,13,8,9,11,6,7,4,7,6,6,5,2,3,3,3,3,0,0,2,1,1,0
2021/3/31,小路東５丁目,,男,0,485,0,6,0,3,2,3,2,5,4,3,0,5,4,4,1,4,3,4,5,1,4,6,2,5,2,4,5,7,1,6,6,5,5,5,4,3,2,9,8,10,6,3,1,10,4,1,10,6,9,13,6,4,6,11,4,7,7,6,11,7,3,8,2,5,6,6,6,5,10,8,9,4,6,15,11,3,5,8,6,12,4,5,7,7,10,7,2,1,2,3,1,2,2,0,0,0,2,1,0,1,0,0,0
2021/3/31,小路東５丁目,,女,0,534,0,3,5,6,3,3,4,2,3,3,4,6,1,2,6,2,4,2,6,1,1,6,4,6,5,6,5,5,2,3,7,9,2,3,4,3,7,6,5,7,3,6,10,3,6,7,5,5,6,10,5,7,2,6,7,4,5,10,5,6,7,9,7,5,1,7,3,6,13,4,7,7,10,16,16,11,1,3,5,10,12,10,8,8,2,10,5,10,10,9,4,1,8,4,1,1,3,0,0,0,0,0,0
2021/3/31,小路東５丁目,,計,545,1019,0,9,5,9,5,6,6,7,7,6,4,11,5,6,7,6,7,6,11,2,5,12,6,11,7,10,10,12,3,9,13,14,7,8,8,6,9,15,13,17,9,9,11,13,10,8,15,11,15,23,11,11,8,17,11,11,12,16,16,13,10,17,9,10,7,13,9,11,23,12,16,11,16,31,27,14,6,11,11,22,16,15,15,15,12,17,7,11,12,12,5,3,10,4,1,1,5,1,0,1,0,0,0
2021/3/31,小路東６丁目,,男,0,450,0,2,2,4,6,3,2,4,3,2,1,2,1,1,2,2,2,4,3,4,5,5,3,9,9,8,11,4,10,9,6,1,5,2,5,5,6,4,7,4,4,3,4,3,6,10,6,7,6,8,7,8,4,14,4,3,4,6,9,6,5,6,11,8,8,7,5,3,4,2,5,3,9,9,5,4,3,7,7,8,1,7,3,2,9,3,6,1,1,2,3,0,2,1,0,0,0,0,0,0,0,0,0
2021/3/31,小路東６丁目,,女,0,515,0,3,4,0,3,3,1,4,7,1,5,2,2,3,6,4,4,4,2,4,3,9,16,8,6,12,8,2,5,4,6,5,5,5,5,4,2,0,4,4,4,6,6,6,3,7,7,4,6,6,6,8,12,7,7,7,8,4,7,9,5,5,3,8,7,2,8,4,12,4,6,4,17,7,8,5,5,7,12,9,3,7,3,6,10,8,4,3,5,4,2,4,3,4,2,0,2,0,0,0,0,2,0
2021/3/31,小路東６丁目,,計,537,965,0,5,6,4,9,6,3,8,10,3,6,4,3,4,8,6,6,8,5,8,8,14,19,17,15,20,19,6,15,13,12,6,10,7,10,9,8,4,11,8,8,9,10,9,9,17,13,11,12,14,13,16,16,21,11,10,12,10,16,15,10,11,14,16,15,9,13,7,16,6,11,7,26,16,13,9,8,14,19,17,4,14,6,8,19,11,10,4,6,6,5,4,5,5,2,0,2,0,0,0,0,2,0
2021/3/31,田島１丁目,,男,0,734,0,6,2,4,5,3,7,3,4,5,2,4,7,7,7,6,8,10,9,8,12,8,6,6,14,7,8,12,6,15,7,11,5,4,8,7,12,5,9,8,12,5,4,5,10,8,7,14,7,13,11,18,10,5,22,7,10,8,14,6,10,11,11,7,5,8,10,12,6,16,14,7,11,13,11,11,4,8,12,8,11,4,8,6,8,6,8,3,3,0,3,0,2,1,1,1,1,0,0,0,0,0,0
2021/3/31,田島１丁目,,女,0,840,0,5,2,4,5,4,5,0,4,7,3,4,3,4,9,4,4,8,7,3,4,10,5,9,11,6,7,9,6,4,12,4,6,8,6,7,8,17,5,9,11,10,4,12,11,9,6,10,15,10,8,13,8,15,14,14,12,18,6,11,9,8,12,10,12,8,14,7,19,15,13,11,15,19,11,17,13,11,18,9,14,8,11,6,20,11,8,9,6,7,5,6,7,2,2,3,2,2,2,0,2,1,0
2021/3/31,田島１丁目,,計,889,1574,0,11,4,8,10,7,12,3,8,12,5,8,10,11,16,10,12,18,16,11,16,18,11,15,25,13,15,21,12,19,19,15,11,12,14,14,20,22,14,17,23,15,8,17,21,17,13,24,22,23,19,31,18,20,36,21,22,26,20,17,19,19,23,17,17,16,24,19,25,31,27,18,26,32,22,28,17,19,30,17,25,12,19,12,28,17,16,12,9,7,8,6,9,3,3,4,3,2,2,0,2,1,0
2021/3/31,田島２丁目,,男,0,682,0,3,5,6,4,4,2,9,5,5,1,4,2,7,9,5,7,3,9,8,11,5,7,7,5,3,4,7,5,8,3,9,10,6,11,5,12,7,6,6,9,6,13,5,13,3,16,18,12,11,12,10,13,9,12,15,10,10,8,14,7,9,9,7,10,6,5,11,8,8,13,10,17,7,13,8,10,4,7,10,7,9,5,4,5,6,5,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,田島２丁目,,女,0,712,0,7,4,6,4,2,3,4,5,9,4,3,6,7,5,3,6,5,9,5,5,8,4,10,8,9,4,6,6,6,5,7,5,8,4,4,10,14,5,3,8,6,7,9,9,8,10,16,6,13,7,3,9,5,12,13,11,7,10,8,7,11,3,7,8,8,8,12,14,7,13,9,14,10,13,13,7,7,16,13,7,16,15,12,5,8,5,8,4,2,7,4,2,1,3,6,1,0,0,0,1,0,0
2021/3/31,田島２丁目,,計,764,1394,0,10,9,12,8,6,5,13,10,14,5,7,8,14,14,8,13,8,18,13,16,13,11,17,13,12,8,13,11,14,8,16,15,14,15,9,22,21,11,9,17,12,20,14,22,11,26,34,18,24,19,13,22,14,24,28,21,17,18,22,14,20,12,14,18,14,13,23,22,15,26,19,31,17,26,21,17,11,23,23,14,25,20,16,10,14,10,9,5,3,9,6,2,1,4,6,1,0,0,0,1,0,0
2021/3/31,田島３丁目,,男,0,380,0,0,4,3,4,2,0,1,3,3,4,6,3,6,3,3,3,4,5,6,3,4,2,3,4,5,3,5,5,4,5,7,6,7,4,4,4,4,2,6,4,5,3,2,6,3,3,9,12,5,8,7,3,6,7,5,2,4,7,5,3,6,6,2,6,2,3,2,6,7,5,7,10,5,4,1,8,5,4,2,3,3,4,4,4,3,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0
2021/3/31,田島３丁目,,女,0,422,0,4,2,6,0,1,6,1,3,1,3,2,1,6,1,2,3,3,3,4,4,5,3,5,3,2,6,3,5,4,8,4,3,7,5,5,7,3,4,5,5,4,2,3,4,6,11,6,10,10,3,5,5,2,8,2,7,10,4,2,3,6,4,8,6,2,3,5,4,9,4,7,5,6,3,10,4,5,5,6,6,6,5,4,4,4,6,7,4,2,3,4,3,0,2,1,1,0,1,0,1,1,0
2021/3/31,田島３丁目,,計,414,802,0,4,6,9,4,3,6,2,6,4,7,8,4,12,4,5,6,7,8,10,7,9,5,8,7,7,9,8,10,8,13,11,9,14,9,9,11,7,6,11,9,9,5,5,10,9,14,15,22,15,11,12,8,8,15,7,9,14,11,7,6,12,10,10,12,4,6,7,10,16,9,14,15,11,7,11,12,10,9,8,9,9,9,8,8,7,8,9,6,3,3,5,3,0,2,1,1,0,1,0,1,2,0
2021/3/31,田島４丁目,,男,0,743,0,6,3,3,4,5,7,4,12,4,8,7,5,5,6,5,4,14,3,10,5,7,6,5,9,8,5,4,2,7,8,6,7,8,7,4,5,8,9,9,9,4,7,15,8,11,11,6,8,16,12,8,15,7,6,12,11,9,7,12,7,9,7,9,12,9,5,15,8,15,8,12,12,15,23,14,8,7,12,10,13,12,7,11,11,2,6,7,4,3,3,5,1,0,1,2,0,0,0,0,0,0,0
2021/3/31,田島４丁目,,女,0,850,0,6,3,4,7,7,7,7,6,8,7,9,6,3,12,3,5,6,5,5,6,6,3,7,9,10,2,7,4,5,2,8,7,5,9,8,8,8,15,10,4,5,8,13,15,7,7,4,13,10,16,13,6,13,9,8,11,12,7,12,10,10,9,9,9,4,13,10,11,12,12,16,18,19,11,16,11,10,9,11,18,8,16,15,8,18,11,9,11,12,10,9,5,7,4,4,1,1,2,0,1,2,0
2021/3/31,田島４丁目,,計,822,1593,0,12,6,7,11,12,14,11,18,12,15,16,11,8,18,8,9,20,8,15,11,13,9,12,18,18,7,11,6,12,10,14,14,13,16,12,13,16,24,19,13,9,15,28,23,18,18,10,21,26,28,21,21,20,15,20,22,21,14,24,17,19,16,18,21,13,18,25,19,27,20,28,30,34,34,30,19,17,21,21,31,20,23,26,19,20,17,16,15,15,13,14,6,7,5,6,1,1,2,0,1,2,0
2021/3/31,田島５丁目,,男,0,840,0,3,2,1,6,8,5,5,5,5,2,10,7,5,4,5,9,7,8,8,11,10,12,10,8,7,12,17,12,6,6,13,6,8,6,9,8,18,12,10,4,10,11,5,14,12,11,12,9,8,14,15,10,16,18,6,9,10,12,14,12,8,14,10,10,13,7,8,10,12,12,11,7,19,19,15,6,16,8,16,13,7,13,5,10,7,5,6,3,8,0,2,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,田島５丁目,,女,0,898,0,4,8,10,1,6,9,3,4,5,5,4,8,9,6,4,6,7,6,5,9,10,10,15,13,16,11,9,10,7,7,6,7,11,9,11,10,10,6,8,5,10,6,9,13,12,13,12,7,12,12,16,9,13,14,7,10,15,11,7,13,11,8,3,10,9,13,10,14,11,12,15,11,14,17,14,6,13,24,12,17,17,10,10,10,8,11,8,11,12,6,5,3,1,1,3,1,3,2,1,0,0,0
2021/3/31,田島５丁目,,計,899,1738,0,7,10,11,7,14,14,8,9,10,7,14,15,14,10,9,15,14,14,13,20,20,22,25,21,23,23,26,22,13,13,19,13,19,15,20,18,28,18,18,9,20,17,14,27,24,24,24,16,20,26,31,19,29,32,13,19,25,23,21,25,19,22,13,20,22,20,18,24,23,24,26,18,33,36,29,12,29,32,28,30,24,23,15,20,15,16,14,14,20,6,7,4,2,1,3,1,3,2,1,0,0,0
2021/3/31,田島６丁目,,男,0,510,0,2,2,9,3,4,3,3,2,3,5,1,3,6,0,1,3,3,2,4,3,10,5,8,8,11,7,9,3,13,6,6,12,6,6,6,6,9,8,7,10,4,5,7,4,5,7,6,5,8,7,10,10,6,3,8,4,6,9,7,8,7,9,8,7,12,3,9,4,4,5,7,6,6,8,7,3,3,12,6,4,6,3,4,5,1,6,1,2,1,0,1,1,0,1,0,0,0,1,0,0,0,0
2021/3/31,田島６丁目,,女,0,476,0,4,5,1,1,4,4,3,3,4,5,3,1,3,1,1,6,1,2,2,7,6,4,4,9,9,10,13,5,3,4,8,5,7,9,12,7,3,2,8,5,4,8,3,3,4,2,2,7,10,8,7,9,6,5,7,7,7,3,5,8,8,7,6,6,6,4,9,5,3,8,9,4,5,7,1,6,3,9,7,7,9,4,1,6,7,5,2,4,4,1,1,1,0,1,0,0,0,0,1,0,0,0
2021/3/31,田島６丁目,,計,552,986,0,6,7,10,4,8,7,6,5,7,10,4,4,9,1,2,9,4,4,6,10,16,9,12,17,20,17,22,8,16,10,14,17,13,15,18,13,12,10,15,15,8,13,10,7,9,9,8,12,18,15,17,19,12,8,15,11,13,12,12,16,15,16,14,13,18,7,18,9,7,13,16,10,11,15,8,9,6,21,13,11,15,7,5,11,8,11,3,6,5,1,2,2,0,2,0,0,0,1,1,0,0,0
2021/3/31,巽北１丁目,,男,0,1153,0,8,7,9,6,8,10,8,6,8,6,10,11,9,10,11,13,7,8,15,14,15,11,17,9,24,12,20,12,8,13,11,12,22,20,11,9,14,14,7,20,14,13,18,20,20,24,22,19,19,20,21,17,27,24,13,14,17,13,8,15,13,12,6,8,13,13,15,12,10,15,14,20,16,13,17,8,17,8,8,13,9,14,12,6,7,6,4,6,5,1,3,0,1,3,1,0,1,0,0,0,0,0
2021/3/31,巽北１丁目,,女,0,1216,0,6,11,10,12,5,9,7,5,9,9,6,11,9,2,18,15,17,12,8,9,15,21,16,22,21,10,14,8,10,12,17,18,13,14,12,12,9,18,16,19,11,20,19,10,13,12,24,11,20,18,15,25,20,17,14,13,18,18,11,9,12,15,17,14,12,13,16,19,18,13,18,20,16,17,15,20,8,12,13,10,18,20,9,9,9,9,5,11,3,3,6,4,1,0,2,1,0,0,0,1,2,0
2021/3/31,巽北１丁目,,計,1299,2369,0,14,18,19,18,13,19,15,11,17,15,16,22,18,12,29,28,24,20,23,23,30,32,33,31,45,22,34,20,18,25,28,30,35,34,23,21,23,32,23,39,25,33,37,30,33,36,46,30,39,38,36,42,47,41,27,27,35,31,19,24,25,27,23,22,25,26,31,31,28,28,32,40,32,30,32,28,25,20,21,23,27,34,21,15,16,15,9,17,8,4,9,4,2,3,3,1,1,0,0,1,2,0
2021/3/31,巽北２丁目,,男,0,908,0,6,9,3,4,7,4,10,5,9,3,5,8,5,13,7,10,12,11,7,16,7,18,10,20,27,13,11,16,15,14,13,4,11,6,18,6,8,4,8,9,12,9,16,8,13,5,13,14,15,16,15,13,20,13,8,19,11,13,4,14,13,7,14,10,8,13,10,9,8,10,7,11,9,10,13,7,10,10,12,6,10,9,6,8,6,7,5,5,3,2,4,1,0,0,0,0,0,1,0,1,0,0
2021/3/31,巽北２丁目,,女,0,1004,0,6,3,5,3,3,10,6,7,15,6,10,9,9,6,7,3,9,10,10,14,12,14,22,19,12,16,16,13,7,14,10,16,10,12,15,16,9,12,10,14,6,8,18,11,10,12,16,14,16,17,12,20,19,8,11,10,14,10,13,15,8,9,16,12,15,11,6,6,16,7,14,14,9,15,11,11,11,12,15,7,22,6,10,6,8,10,9,9,2,5,4,1,2,1,0,2,0,1,0,1,0,0
2021/3/31,巽北２丁目,,計,1049,1912,0,12,12,8,7,10,14,16,12,24,9,15,17,14,19,14,13,21,21,17,30,19,32,32,39,39,29,27,29,22,28,23,20,21,18,33,22,17,16,18,23,18,17,34,19,23,17,29,28,31,33,27,33,39,21,19,29,25,23,17,29,21,16,30,22,23,24,16,15,24,17,21,25,18,25,24,18,21,22,27,13,32,15,16,14,14,17,14,14,5,7,8,2,2,1,0,2,0,2,0,2,0,0
2021/3/31,巽北３丁目,,男,0,958,0,6,7,7,4,10,6,13,4,13,6,9,4,3,6,0,5,5,6,7,10,7,12,18,18,17,13,20,16,14,16,14,15,12,10,12,17,12,14,10,7,8,17,11,19,13,13,12,15,18,14,9,12,15,11,14,13,10,10,3,19,10,9,13,10,18,13,15,12,10,19,13,17,18,12,10,5,7,15,8,12,5,6,7,4,2,3,6,2,4,4,2,0,2,1,0,2,0,0,0,0,1,0
2021/3/31,巽北３丁目,,女,0,1001,0,10,11,8,3,5,7,4,6,10,10,4,7,8,4,5,6,2,7,5,10,11,13,13,22,15,24,13,13,13,15,21,20,16,20,16,12,10,12,13,5,9,12,16,8,15,13,11,21,8,16,12,12,17,9,12,11,9,14,10,11,17,14,12,10,20,5,9,12,13,5,13,12,10,10,8,11,3,16,12,10,7,10,7,12,9,13,5,8,3,7,5,4,4,2,1,2,1,1,1,1,1,0
2021/3/31,巽北３丁目,,計,1155,1959,0,16,18,15,7,15,13,17,10,23,16,13,11,11,10,5,11,7,13,12,20,18,25,31,40,32,37,33,29,27,31,35,35,28,30,28,29,22,26,23,12,17,29,27,27,28,26,23,36,26,30,21,24,32,20,26,24,19,24,13,30,27,23,25,20,38,18,24,24,23,24,26,29,28,22,18,16,10,31,20,22,12,16,14,16,11,16,11,10,7,11,7,4,6,3,1,4,1,1,1,1,2,0
2021/3/31,巽北４丁目,,男,0,629,0,4,7,9,3,4,9,9,6,5,6,6,7,10,4,4,2,4,5,2,10,11,14,9,7,10,7,7,15,12,9,12,9,9,5,9,10,6,10,11,12,6,13,10,10,3,9,11,11,10,12,11,14,7,8,10,10,10,3,6,7,8,8,5,4,1,8,9,2,4,6,5,8,8,5,3,3,7,2,7,5,5,4,3,1,2,1,3,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0
2021/3/31,巽北４丁目,,女,0,734,0,11,11,8,7,4,7,4,4,6,10,8,4,11,4,2,4,4,4,6,7,10,10,7,8,8,17,11,13,9,10,9,6,11,7,11,9,5,10,17,9,12,9,8,5,11,10,11,16,14,10,23,6,7,7,12,12,10,8,5,9,9,9,5,5,3,5,5,10,1,8,8,8,6,8,9,6,7,7,2,8,9,5,5,5,9,5,6,5,6,2,6,4,1,2,3,1,0,0,0,1,2,0
2021/3/31,巽北４丁目,,計,706,1363,0,15,18,17,10,8,16,13,10,11,16,14,11,21,8,6,6,8,9,8,17,21,24,16,15,18,24,18,28,21,19,21,15,20,12,20,19,11,20,28,21,18,22,18,15,14,19,22,27,24,22,34,20,14,15,22,22,20,11,11,16,17,17,10,9,4,13,14,12,5,14,13,16,14,13,12,9,14,9,9,13,14,9,8,6,11,6,9,9,9,3,6,5,1,3,4,1,0,0,0,1,2,0
2021/3/31,巽西１丁目,,男,0,397,0,2,3,1,1,5,0,2,0,0,1,2,4,2,3,2,2,1,5,3,4,4,2,8,5,2,2,3,4,5,8,8,2,4,4,5,7,6,4,4,5,3,4,5,4,2,4,3,5,5,4,7,3,7,5,8,5,3,1,5,5,4,6,6,5,7,6,9,9,10,6,11,7,13,12,7,6,6,8,6,4,7,2,2,2,3,1,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,巽西１丁目,,女,0,452,0,1,0,6,0,4,1,1,0,2,2,1,0,0,1,0,2,2,3,1,4,3,3,2,1,4,5,7,3,4,4,3,2,3,4,8,3,5,5,4,2,5,4,1,3,8,6,2,6,8,4,8,7,5,5,11,9,7,5,12,6,7,8,9,11,10,8,14,13,4,10,11,11,13,8,13,4,3,10,5,3,5,9,4,7,3,7,2,1,1,3,0,0,1,2,1,0,1,1,0,1,0,0
2021/3/31,巽西１丁目,,計,443,849,0,3,3,7,1,9,1,3,0,2,3,3,4,2,4,2,4,3,8,4,8,7,5,10,6,6,7,10,7,9,12,11,4,7,8,13,10,11,9,8,7,8,8,6,7,10,10,5,11,13,8,15,10,12,10,19,14,10,6,17,11,11,14,15,16,17,14,23,22,14,16,22,18,26,20,20,10,9,18,11,7,12,11,6,9,6,8,4,6,1,4,0,0,1,3,1,0,1,1,0,1,0,0
2021/3/31,巽西２丁目,,男,0,493,0,3,4,3,5,5,3,1,3,7,3,11,6,4,9,9,9,3,5,7,5,7,5,6,4,7,7,8,7,7,3,4,3,4,4,7,3,7,11,7,8,7,10,7,7,8,8,4,8,11,11,7,12,1,5,9,10,13,4,3,3,5,5,4,8,6,3,4,7,4,4,5,4,6,4,3,1,2,9,3,4,5,1,4,4,4,3,1,1,1,4,0,0,2,0,0,0,0,0,0,0,0,0
2021/3/31,巽西２丁目,,女,0,459,0,1,4,3,2,1,5,6,4,3,4,0,3,4,5,8,11,1,6,8,6,4,4,4,5,6,5,4,4,5,2,3,5,5,3,2,3,8,8,8,7,4,8,6,6,6,6,7,13,6,10,8,9,6,6,10,6,8,5,2,4,7,6,1,5,2,4,4,7,3,2,3,6,4,4,5,6,6,7,9,10,4,7,4,3,2,5,0,3,2,3,1,2,1,1,1,2,1,0,0,0,0,0
2021/3/31,巽西２丁目,,計,504,952,0,4,8,6,7,6,8,7,7,10,7,11,9,8,14,17,20,4,11,15,11,11,9,10,9,13,12,12,11,12,5,7,8,9,7,9,6,15,19,15,15,11,18,13,13,14,14,11,21,17,21,15,21,7,11,19,16,21,9,5,7,12,11,5,13,8,7,8,14,7,6,8,10,10,8,8,7,8,16,12,14,9,8,8,7,6,8,1,4,3,7,1,2,3,1,1,2,1,0,0,0,0,0
2021/3/31,巽西３丁目,,男,0,697,0,4,9,5,8,4,5,10,7,5,11,10,10,5,9,5,14,6,6,7,5,6,6,9,15,15,12,10,10,11,6,14,6,8,8,9,12,9,6,10,7,15,10,10,8,11,16,10,6,12,12,8,13,12,4,13,14,8,8,9,5,5,3,6,6,4,3,5,6,9,8,4,8,8,9,7,7,3,7,4,10,4,5,4,6,4,2,2,1,2,0,0,3,1,1,2,0,0,0,0,0,0,0
2021/3/31,巽西３丁目,,女,0,704,0,5,2,4,4,5,6,3,7,10,7,5,9,10,5,8,4,6,7,9,14,8,17,10,7,9,9,17,9,7,2,10,7,12,9,6,15,6,8,8,13,5,11,11,19,10,11,13,11,11,7,11,7,8,8,9,10,9,8,6,8,7,2,3,8,4,4,7,8,11,7,10,7,5,11,8,6,5,6,5,6,8,6,7,4,4,3,8,5,2,0,2,3,2,3,1,1,0,1,0,2,0,0
2021/3/31,巽西３丁目,,計,733,1401,0,9,11,9,12,9,11,13,14,15,18,15,19,15,14,13,18,12,13,16,19,14,23,19,22,24,21,27,19,18,8,24,13,20,17,15,27,15,14,18,20,20,21,21,27,21,27,23,17,23,19,19,20,20,12,22,24,17,16,15,13,12,5,9,14,8,7,12,14,20,15,14,15,13,20,15,13,8,13,9,16,12,11,11,10,8,5,10,6,4,0,2,6,3,4,3,1,0,1,0,2,0,0
2021/3/31,巽西４丁目,,男,0,640,0,3,1,6,7,2,8,4,2,5,3,3,4,6,5,5,3,7,5,7,7,8,9,11,8,11,5,6,5,6,4,13,11,8,9,6,5,4,5,9,5,3,9,9,15,19,7,17,13,10,13,14,14,9,10,7,10,7,12,10,9,2,12,7,3,10,3,7,2,15,9,6,7,6,10,4,8,3,8,8,7,0,4,4,9,8,3,3,3,4,3,0,1,0,1,1,0,0,1,0,0,0,0
2021/3/31,巽西４丁目,,女,0,706,0,5,6,4,1,3,4,2,1,6,9,5,5,6,8,3,9,7,7,8,10,8,10,6,8,5,10,5,5,6,8,7,7,8,4,5,8,6,8,2,9,3,5,17,12,14,10,11,11,7,10,12,9,12,9,5,9,6,9,10,8,8,7,6,4,3,8,8,4,6,10,14,6,13,12,7,10,11,8,10,9,13,9,11,9,11,4,13,10,6,3,0,1,5,5,5,2,0,0,1,0,1,0
2021/3/31,巽西４丁目,,計,703,1346,0,8,7,10,8,5,12,6,3,11,12,8,9,12,13,8,12,14,12,15,17,16,19,17,16,16,15,11,10,12,12,20,18,16,13,11,13,10,13,11,14,6,14,26,27,33,17,28,24,17,23,26,23,21,19,12,19,13,21,20,17,10,19,13,7,13,11,15,6,21,19,20,13,19,22,11,18,14,16,18,16,13,13,15,18,19,7,16,13,10,6,0,2,5,6,6,2,0,1,1,0,1,0
2021/3/31,巽中１丁目,,男,0,937,0,9,5,4,6,5,4,4,4,7,3,8,9,2,6,7,2,3,11,12,9,9,8,9,21,18,15,17,22,15,13,11,9,12,13,14,14,8,7,13,8,10,17,12,10,10,12,15,19,14,11,12,15,20,13,16,19,12,17,5,11,10,8,15,8,8,7,7,14,9,9,12,17,21,20,9,6,5,13,8,11,14,6,10,5,10,11,4,5,1,3,4,0,0,1,0,0,0,0,0,0,0,0
