基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,松崎町１丁目,,女,0,113,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4,7,12,2,5,5,5,2,0,2,0,1,1,0,0,1,2,1,4,2,1,0,0,1,1,1,0,3,1,1,3,1,0,1,1,0,1,2,0,1,2,1,0,1,3,2,1,2,1,2,1,2,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,松崎町１丁目,,計,109,156,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,2,0,5,2,4,8,12,3,5,5,7,2,1,2,0,1,2,1,0,2,3,1,4,2,2,1,2,1,1,1,1,4,1,2,4,2,1,2,1,1,1,2,1,2,3,2,1,1,4,2,2,2,1,2,2,2,1,1,2,3,0,1,2,0,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021/3/31,松崎町２丁目,,男,0,1800,0,13,15,22,13,15,17,19,17,20,13,20,15,19,19,15,18,14,20,17,27,28,20,18,12,14,15,28,20,20,18,24,20,35,25,22,29,19,23,25,26,19,23,27,26,29,38,28,47,33,29,36,29,26,25,25,28,25,19,27,15,20,20,22,20,22,13,17,27,20,15,20,30,23,25,11,14,14,16,6,8,15,11,5,5,13,8,9,5,6,4,5,4,1,2,1,0,0,0,0,0,0,0
2021/3/31,松崎町２丁目,,女,0,2210,0,15,17,20,13,18,18,13,15,16,15,23,19,22,31,14,19,14,17,26,12,21,19,17,23,17,22,26,21,19,33,32,19,29,16,22,29,25,29,25,24,18,25,42,30,41,44,34,43,43,30,39,30,30,26,35,28,32,32,32,18,25,36,31,10,20,28,29,21,22,24,30,27,26,21,20,21,17,22,21,24,26,20,15,14,18,26,25,20,14,17,16,9,8,5,4,10,4,2,1,1,3,0
2021/3/31,松崎町２丁目,,計,2048,4010,0,28,32,42,26,33,35,32,32,36,28,43,34,41,50,29,37,28,37,43,39,49,39,35,35,31,37,54,41,39,51,56,39,64,41,44,58,44,52,50,50,37,48,69,56,70,82,62,90,76,59,75,59,56,51,60,56,57,51,59,33,45,56,53,30,42,41,46,48,42,39,50,57,49,46,31,35,31,38,27,32,41,31,20,19,31,34,34,25,20,21,21,13,9,7,5,10,4,2,1,1,3,0
2021/3/31,松崎町３丁目,,男,0,1569,0,11,11,15,26,16,21,20,19,19,28,23,12,12,14,13,10,19,15,22,21,20,20,20,21,19,12,16,29,16,18,15,14,20,19,17,27,26,24,17,21,24,19,34,23,22,32,19,34,16,33,26,21,36,30,21,30,15,12,34,15,19,30,18,16,9,17,17,13,12,11,15,11,14,23,8,10,7,4,9,8,9,7,5,4,7,4,8,5,5,2,2,3,0,2,0,0,0,1,0,0,0,0
2021/3/31,松崎町３丁目,,女,0,1835,0,9,19,12,6,12,22,15,26,20,25,23,15,13,18,23,15,13,16,19,18,18,23,22,18,19,18,31,27,25,20,18,23,22,21,23,20,23,20,28,26,25,35,29,36,27,27,29,29,24,43,30,28,30,27,22,37,23,35,26,20,22,21,12,16,19,23,10,9,14,18,13,24,20,21,11,6,15,17,14,24,11,12,10,14,8,20,7,11,7,7,8,6,10,4,2,0,1,0,0,2,0,0
2021/3/31,松崎町３丁目,,計,1653,3404,0,20,30,27,32,28,43,35,45,39,53,46,27,25,32,36,25,32,31,41,39,38,43,42,39,38,30,47,56,41,38,33,37,42,40,40,47,49,44,45,47,49,54,63,59,49,59,48,63,40,76,56,49,66,57,43,67,38,47,60,35,41,51,30,32,28,40,27,22,26,29,28,35,34,44,19,16,22,21,23,32,20,19,15,18,15,24,15,16,12,9,10,9,10,6,2,0,1,1,0,2,0,0
2021/3/31,松崎町４丁目,,男,0,702,0,3,13,5,7,9,10,12,4,13,2,11,10,8,9,8,7,11,6,9,7,3,5,5,14,6,10,5,11,2,6,14,4,10,11,7,9,14,17,8,9,13,15,13,14,23,10,12,7,15,16,10,12,17,12,4,7,9,10,8,6,5,8,3,4,6,5,7,6,3,4,4,9,7,5,3,4,5,7,6,2,3,5,3,4,0,1,5,3,1,3,2,0,0,0,1,1,0,0,0,0,0,0
2021/3/31,松崎町４丁目,,女,0,815,0,6,9,6,10,11,12,7,14,10,9,13,9,8,9,13,15,11,6,9,9,6,2,9,9,6,6,14,7,3,9,14,13,11,13,16,5,13,18,14,17,8,11,11,8,19,13,13,13,19,11,16,18,12,14,12,7,6,4,8,11,9,4,6,6,6,6,7,1,9,3,7,5,9,6,9,8,4,6,2,4,4,7,8,10,5,3,5,3,5,2,0,4,2,2,3,0,0,0,0,0,0,0
2021/3/31,松崎町４丁目,,計,704,1517,0,9,22,11,17,20,22,19,18,23,11,24,19,16,18,21,22,22,12,18,16,9,7,14,23,12,16,19,18,5,15,28,17,21,24,23,14,27,35,22,26,21,26,24,22,42,23,25,20,34,27,26,30,29,26,16,14,15,14,16,17,14,12,9,10,12,11,14,7,12,7,11,14,16,11,12,12,9,13,8,6,7,12,11,14,5,4,10,6,6,5,2,4,2,2,4,1,0,0,0,0,0,0
2021/3/31,松虫通１丁目,,男,0,381,0,3,3,2,2,6,5,4,5,6,3,2,8,4,3,6,4,3,4,3,2,4,2,1,5,5,4,5,3,5,4,9,2,5,1,5,4,9,5,10,9,6,5,6,5,4,10,8,8,2,5,7,3,5,2,4,1,3,7,5,5,4,3,3,3,4,3,7,3,6,6,2,5,6,8,3,0,3,4,1,4,3,1,3,2,2,6,2,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0
2021/3/31,松虫通１丁目,,女,0,427,0,6,3,3,3,3,1,2,4,3,1,3,4,4,3,1,3,3,5,1,2,5,0,6,5,5,2,8,4,5,6,6,4,6,2,5,4,4,5,6,7,12,5,4,5,6,7,6,10,8,3,5,8,6,7,3,0,4,3,4,2,2,4,4,5,6,4,9,5,5,4,8,4,5,8,8,2,7,3,2,6,9,4,5,9,4,7,6,3,4,2,2,0,1,3,3,0,0,0,1,0,2,0
2021/3/31,松虫通１丁目,,計,408,808,0,9,6,5,5,9,6,6,9,9,4,5,12,8,6,7,7,6,9,4,4,9,2,7,10,10,6,13,7,10,10,15,6,11,3,10,8,13,10,16,16,18,10,10,10,10,17,14,18,10,8,12,11,11,9,7,1,7,10,9,7,6,7,7,8,10,7,16,8,11,10,10,9,11,16,11,2,10,7,3,10,12,5,8,11,6,13,8,6,5,3,3,1,1,3,3,0,0,1,1,0,2,0
2021/3/31,松虫通２丁目,,男,0,612,0,5,8,3,10,11,9,6,5,13,6,5,15,7,8,6,11,8,6,7,9,3,5,7,5,7,2,4,6,7,6,3,6,10,5,9,11,5,6,16,8,9,18,7,6,7,9,11,8,10,13,11,7,10,7,8,10,6,5,5,3,5,7,6,5,7,4,5,8,9,4,4,9,8,4,3,5,5,3,5,4,7,7,6,3,3,4,1,2,4,1,2,1,1,0,0,0,0,0,0,1,0,0
2021/3/31,松虫通２丁目,,女,0,636,0,3,4,6,8,3,5,10,6,6,9,9,6,5,4,6,5,3,8,4,4,4,7,9,2,7,4,5,5,6,2,4,10,8,7,10,14,4,7,8,11,12,9,6,19,8,15,9,7,12,14,6,10,14,8,6,7,9,7,5,8,7,5,3,5,4,3,2,6,3,8,9,6,15,8,11,4,7,9,5,7,5,9,7,7,6,5,5,6,2,6,4,2,1,1,2,2,0,0,0,0,0,0
2021/3/31,松虫通２丁目,,計,562,1248,0,8,12,9,18,14,14,16,11,19,15,14,21,12,12,12,16,11,14,11,13,7,12,16,7,14,6,9,11,13,8,7,16,18,12,19,25,9,13,24,19,21,27,13,25,15,24,20,15,22,27,17,17,24,15,14,17,15,12,10,11,12,12,9,10,11,7,7,14,12,12,13,15,23,12,14,9,12,12,10,11,12,16,13,10,9,9,6,8,6,7,6,3,2,1,2,2,0,0,0,1,0,0
2021/3/31,松虫通３丁目,,男,0,204,0,0,3,0,2,1,3,2,1,0,1,2,2,3,1,1,2,1,3,4,5,4,2,3,4,1,3,1,0,0,3,0,3,3,1,2,2,5,2,6,2,2,5,3,3,3,2,3,4,1,4,3,3,3,4,1,2,3,4,3,1,2,3,1,1,1,2,1,4,2,4,6,4,3,2,2,1,2,2,1,3,3,1,3,1,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,松虫通３丁目,,女,0,251,0,6,0,3,3,4,1,2,2,1,1,3,2,0,1,2,1,1,3,1,3,1,1,4,2,0,2,3,0,2,2,2,2,2,2,3,3,2,2,2,2,4,8,0,3,3,4,2,5,4,3,4,4,3,5,3,3,3,5,1,4,1,2,3,5,3,5,1,5,6,4,4,2,3,3,2,2,5,2,2,5,2,4,0,7,4,6,4,0,3,1,1,2,0,1,1,0,0,0,0,0,0,0
2021/3/31,松虫通３丁目,,計,224,455,0,6,3,3,5,5,4,4,3,1,2,5,4,3,2,3,3,2,6,5,8,5,3,7,6,1,5,4,0,2,5,2,5,5,3,5,5,7,4,8,4,6,13,3,6,6,6,5,9,5,7,7,7,6,9,4,5,6,9,4,5,3,5,4,6,4,7,2,9,8,8,10,6,6,5,4,3,7,4,3,8,5,5,3,8,4,9,7,1,3,2,1,2,0,1,1,0,0,0,0,0,0,0
2021/3/31,丸山通１丁目,,男,0,489,0,2,1,6,2,1,4,6,3,3,5,5,7,5,4,8,3,2,9,2,1,2,10,11,10,6,3,12,11,6,5,5,2,6,2,3,5,4,6,6,5,7,6,11,5,7,5,3,13,12,5,9,12,10,11,6,11,8,11,6,9,7,5,5,6,4,7,3,2,4,7,5,6,7,10,4,5,2,6,1,6,4,0,1,3,1,2,3,0,1,1,1,1,0,2,0,0,1,0,0,0,0,0
2021/3/31,丸山通１丁目,,女,0,557,0,1,3,0,3,2,2,6,4,7,4,4,4,6,6,5,3,8,3,7,13,8,8,8,7,12,7,11,6,12,6,8,10,2,4,4,4,5,2,6,7,3,6,14,7,11,9,8,9,10,12,12,4,5,11,10,7,6,6,7,4,6,5,7,3,5,2,4,4,5,7,6,6,7,4,4,6,6,2,10,3,5,5,6,2,4,3,5,4,6,2,5,4,3,3,0,3,3,1,0,1,1,0
2021/3/31,丸山通１丁目,,計,587,1046,0,3,4,6,5,3,6,12,7,10,9,9,11,11,10,13,6,10,12,9,14,10,18,19,17,18,10,23,17,18,11,13,12,8,6,7,9,9,8,12,12,10,12,25,12,18,14,11,22,22,17,21,16,15,22,16,18,14,17,13,13,13,10,12,9,9,9,7,6,9,14,11,12,14,14,8,11,8,8,11,9,9,5,7,5,5,5,8,4,7,3,6,5,3,5,0,3,4,1,0,1,1,0
2021/3/31,丸山通２丁目,,男,0,462,0,2,6,1,1,2,2,6,5,3,1,6,2,3,7,2,3,3,4,8,10,3,12,10,2,7,3,2,5,3,5,3,6,5,7,6,7,6,10,4,3,6,6,3,2,7,7,7,9,8,9,5,6,6,10,5,7,15,9,6,8,7,1,9,2,9,7,4,7,8,7,6,4,7,9,1,4,4,5,4,2,5,5,3,5,0,1,1,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,丸山通２丁目,,女,0,561,0,1,3,4,4,7,4,5,4,4,6,5,5,4,6,5,10,2,4,6,8,9,3,6,5,7,7,7,6,2,3,3,6,6,5,5,7,5,7,5,4,6,6,5,1,4,7,11,11,5,5,11,8,9,11,14,6,9,8,6,6,10,7,7,10,8,10,3,7,7,8,10,6,8,8,4,5,5,6,4,11,11,5,5,5,3,5,4,6,1,3,2,2,4,2,2,1,0,2,0,0,0,0
2021/3/31,丸山通２丁目,,計,494,1023,0,3,9,5,5,9,6,11,9,7,7,11,7,7,13,7,13,5,8,14,18,12,15,16,7,14,10,9,11,5,8,6,12,11,12,11,14,11,17,9,7,12,12,8,3,11,14,18,20,13,14,16,14,15,21,19,13,24,17,12,14,17,8,16,12,17,17,7,14,15,15,16,10,15,17,5,9,9,11,8,13,16,10,8,10,3,6,5,10,1,5,2,3,4,3,2,1,0,2,0,0,0,0
2021/3/31,桃ヶ池町１丁目,,男,0,477,0,7,7,6,5,6,3,5,1,2,3,3,3,6,2,5,3,1,6,4,3,5,5,7,6,1,6,3,4,4,1,1,3,3,5,5,3,5,4,13,5,10,6,8,11,4,6,11,2,5,8,3,8,6,4,6,4,10,9,11,4,5,2,7,8,4,3,6,4,9,9,4,10,18,10,7,10,4,4,3,7,3,1,5,3,4,2,9,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,桃ヶ池町１丁目,,女,0,567,0,1,4,4,4,5,5,3,4,5,5,6,0,2,5,5,4,6,2,2,10,5,3,4,4,3,7,6,2,6,4,3,5,3,2,4,5,5,7,12,6,9,4,9,8,5,7,8,6,7,8,7,9,7,9,5,9,11,13,6,11,6,8,4,8,4,4,5,8,8,6,11,10,17,15,10,6,10,9,5,4,7,9,8,11,4,7,6,1,4,1,3,2,3,2,1,0,2,0,0,2,0,0
2021/3/31,桃ヶ池町１丁目,,計,516,1044,0,8,11,10,9,11,8,8,5,7,8,9,3,8,7,10,7,7,8,6,13,10,8,11,10,4,13,9,6,10,5,4,8,6,7,9,8,10,11,25,11,19,10,17,19,9,13,19,8,12,16,10,17,13,13,11,13,21,22,17,15,11,10,11,16,8,7,11,12,17,15,15,20,35,25,17,16,14,13,8,11,10,10,13,14,8,9,15,4,5,5,5,2,3,2,1,0,2,0,0,2,0,0
2021/3/31,桃ヶ池町２丁目,,男,0,418,0,2,2,3,7,3,3,5,4,7,3,7,5,3,7,3,5,2,8,2,5,3,1,4,3,5,3,6,7,4,4,4,4,5,4,4,3,8,4,6,5,7,10,6,5,5,5,6,12,11,6,6,5,1,12,6,6,5,4,7,6,4,6,3,1,5,2,6,5,4,4,5,5,3,6,5,1,3,4,6,4,3,7,2,2,5,2,1,3,0,4,0,1,0,2,0,0,0,0,0,0,0,0
2021/3/31,桃ヶ池町２丁目,,女,0,470,0,1,1,3,6,5,5,4,2,7,4,6,4,2,7,1,5,6,3,3,2,5,4,5,3,2,3,8,8,4,3,8,5,5,8,7,3,4,6,7,2,4,13,10,6,8,8,7,6,5,7,9,10,5,10,9,5,2,6,5,7,4,1,6,6,7,5,3,2,5,4,6,10,2,8,8,3,2,4,4,8,5,4,2,5,3,3,6,6,4,3,3,1,3,0,1,3,0,0,1,0,0,0
2021/3/31,桃ヶ池町２丁目,,計,477,888,0,3,3,6,13,8,8,9,6,14,7,13,9,5,14,4,10,8,11,5,7,8,5,9,6,7,6,14,15,8,7,12,9,10,12,11,6,12,10,13,7,11,23,16,11,13,13,13,18,16,13,15,15,6,22,15,11,7,10,12,13,8,7,9,7,12,7,9,7,9,8,11,15,5,14,13,4,5,8,10,12,8,11,4,7,8,5,7,9,4,7,3,2,3,2,1,3,0,0,1,0,0,0
2021/3/31,総数,,男,0,51492,0,443,438,476,501,517,536,534,533,546,504,500,515,463,504,463,443,460,496,486,560,574,552,532,571,559,521,549,541,591,594,542,523,634,619,631,645,730,649,741,673,707,744,758,731,751,821,833,940,875,873,827,733,813,751,656,756,688,668,696,676,639,598,579,586,570,529,541,566,538,563,651,691,697,728,510,369,429,470,387,458,411,331,267,305,307,283,250,227,196,132,121,101,87,63,44,22,25,13,8,7,7,0
2021/3/31,総数,,女,0,59634,0,368,405,446,448,499,483,512,511,505,469,494,484,443,495,458,434,446,482,482,554,588,578,675,611,619,631,699,611,682,615,631,623,695,695,740,684,714,770,784,748,731,835,850,838,856,884,911,985,960,913,961,939,898,841,771,777,854,785,737,698,685,653,693,626,597,598,599,559,618,640,720,785,861,821,687,467,557,669,602,732,607,550,496,572,530,574,496,443,395,362,319,281,250,189,161,115,82,67,46,34,61,0
2021/3/31,総数,,計,55845,111126,0,811,843,922,949,1016,1019,1046,1044,1051,973,994,999,906,999,921,877,906,978,968,1114,1162,1130,1207,1182,1178,1152,1248,1152,1273,1209,1173,1146,1329,1314,1371,1329,1444,1419,1525,1421,1438,1579,1608,1569,1607,1705,1744,1925,1835,1786,1788,1672,1711,1592,1427,1533,1542,1453,1433,1374,1324,1251,1272,1212,1167,1127,1140,1125,1156,1203,1371,1476,1558,1549,1197,836,986,1139,989,1190,1018,881,763,877,837,857,746,670,591,494,440,382,337,252,205,137,107,80,54,41,68,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
