基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,野江３丁目,,計,1820,3363,0,37,20,27,31,22,37,19,15,24,14,23,27,16,28,25,22,24,25,28,32,21,34,34,35,36,42,47,41,49,35,48,54,50,47,47,45,30,35,44,32,46,36,51,49,42,29,53,54,57,54,52,55,59,49,41,35,40,45,44,55,36,35,34,31,26,36,34,37,38,42,47,41,39,50,46,29,38,34,47,42,38,28,25,36,27,33,28,26,29,14,15,13,7,14,8,4,1,2,1,1,3,0
2021/3/31,野江４丁目,,男,0,499,0,5,2,1,5,7,6,4,7,2,1,4,3,4,1,1,5,4,5,11,7,9,5,8,6,5,9,18,7,5,10,6,9,8,4,7,7,12,7,6,7,7,9,9,7,10,5,8,2,9,11,6,12,9,7,8,7,3,9,9,7,5,3,5,3,2,2,3,5,3,1,4,6,2,4,5,5,2,8,5,8,0,5,2,2,3,2,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,野江４丁目,,女,0,520,0,5,7,5,4,5,1,5,6,3,6,3,6,2,3,6,2,4,3,5,5,3,9,4,7,7,7,13,4,10,10,9,7,4,8,7,10,11,4,10,9,6,7,4,7,9,13,4,5,8,5,5,4,8,6,7,4,8,4,5,4,5,5,6,5,3,2,2,3,8,3,4,8,7,9,5,4,5,8,4,10,8,2,6,4,2,7,2,2,3,4,3,1,0,3,2,0,0,0,0,1,2,0
2021/3/31,野江４丁目,,計,529,1019,0,10,9,6,9,12,7,9,13,5,7,7,9,6,4,7,7,8,8,16,12,12,14,12,13,12,16,31,11,15,20,15,16,12,12,14,17,23,11,16,16,13,16,13,14,19,18,12,7,17,16,11,16,17,13,15,11,11,13,14,11,10,8,11,8,5,4,5,8,11,4,8,14,9,13,10,9,7,16,9,18,8,7,8,6,5,9,3,6,6,5,4,1,0,3,2,0,0,0,0,1,2,0
2021/3/31,放出西１丁目,,男,0,961,0,5,4,10,13,8,4,14,11,9,11,12,10,9,10,8,12,10,12,12,11,13,19,12,8,12,16,9,9,9,10,5,7,15,12,13,15,12,12,8,13,8,11,6,14,17,14,13,15,9,19,14,18,7,12,10,19,20,15,11,7,20,15,19,11,11,13,15,11,14,11,12,16,12,9,11,10,10,5,5,8,7,6,2,4,3,5,4,3,2,0,0,2,1,1,0,0,0,0,0,0,0,0
2021/3/31,放出西１丁目,,女,0,1004,0,5,10,8,11,7,7,12,9,9,16,6,6,7,9,3,4,11,10,12,11,9,11,14,11,9,10,10,7,10,8,7,9,9,11,20,19,13,14,12,6,3,11,8,13,11,13,19,16,14,19,19,16,15,27,12,18,24,14,16,23,18,17,14,10,12,6,11,12,11,10,8,13,10,12,8,7,10,11,5,8,8,7,8,9,6,5,4,7,7,5,5,4,3,2,3,1,2,1,0,1,0,0
2021/3/31,放出西１丁目,,計,853,1965,0,10,14,18,24,15,11,26,20,18,27,18,16,16,19,11,16,21,22,24,22,22,30,26,19,21,26,19,16,19,18,12,16,24,23,33,34,25,26,20,19,11,22,14,27,28,27,32,31,23,38,33,34,22,39,22,37,44,29,27,30,38,32,33,21,23,19,26,23,25,21,20,29,22,21,19,17,20,16,10,16,15,13,10,13,9,10,8,10,9,5,5,6,4,3,3,1,2,1,0,1,0,0
2021/3/31,放出西２丁目,,男,0,990,0,11,10,20,18,11,7,10,17,16,18,17,8,11,6,6,15,9,5,5,7,2,7,10,8,12,15,13,12,17,16,9,5,25,18,14,15,22,22,17,17,16,9,20,19,17,9,12,23,20,17,23,16,18,6,15,13,8,7,12,10,8,8,8,3,6,11,11,6,3,10,10,5,10,13,10,4,4,7,3,11,5,9,4,1,4,5,5,5,1,2,1,2,0,1,1,0,0,0,0,0,0,0
2021/3/31,放出西２丁目,,女,0,1019,0,10,9,20,10,13,15,16,17,15,13,11,11,9,9,15,8,8,14,17,9,9,2,13,12,9,8,18,20,23,17,10,13,25,19,9,20,27,19,17,12,21,9,17,21,12,14,6,19,13,19,9,6,14,8,13,12,10,13,12,5,12,13,7,6,6,4,8,6,8,5,7,9,7,3,7,10,4,7,13,8,5,8,5,4,5,6,5,7,4,5,3,1,2,1,3,0,0,0,0,1,0,0
2021/3/31,放出西２丁目,,計,888,2009,0,21,19,40,28,24,22,26,34,31,31,28,19,20,15,21,23,17,19,22,16,11,9,23,20,21,23,31,32,40,33,19,18,50,37,23,35,49,41,34,29,37,18,37,40,29,23,18,42,33,36,32,22,32,14,28,25,18,20,24,15,20,21,15,9,12,15,19,12,11,15,17,14,17,16,17,14,8,14,16,19,10,17,9,5,9,11,10,12,5,7,4,3,2,2,4,0,0,0,0,1,0,0
2021/3/31,放出西３丁目,,男,0,1075,0,5,4,14,9,10,9,10,8,10,12,14,9,14,8,18,10,8,12,8,21,18,11,20,10,19,12,12,9,14,5,12,15,14,12,12,12,11,14,13,14,10,7,12,16,17,20,21,16,17,18,14,19,19,17,10,10,24,6,8,11,11,10,13,3,13,6,8,12,16,11,15,15,19,12,7,7,12,13,11,12,11,6,12,13,8,8,7,3,5,7,2,0,0,0,1,2,0,0,0,0,0,0
2021/3/31,放出西３丁目,,女,0,1249,0,8,7,8,6,9,9,11,11,10,12,7,5,12,9,8,16,13,11,13,15,14,17,12,17,9,7,21,11,14,13,15,9,21,20,15,17,9,13,11,13,18,13,12,10,12,16,26,36,14,20,19,20,15,13,14,21,21,17,8,14,10,17,13,14,14,17,15,12,20,14,14,11,17,24,12,13,15,25,13,18,16,10,8,15,8,12,9,11,9,4,4,1,6,3,1,3,2,1,1,0,0,0
2021/3/31,放出西３丁目,,計,1198,2324,0,13,11,22,15,19,18,21,19,20,24,21,14,26,17,26,26,21,23,21,36,32,28,32,27,28,19,33,20,28,18,27,24,35,32,27,29,20,27,24,27,28,20,24,26,29,36,47,52,31,38,33,39,34,30,24,31,45,23,16,25,21,27,26,17,27,23,23,24,36,25,29,26,36,36,19,20,27,38,24,30,27,16,20,28,16,20,16,14,14,11,6,1,6,3,2,5,2,1,1,0,0,0
2021/3/31,東中浜１丁目,,男,0,478,0,2,4,6,3,4,1,5,4,2,4,2,1,0,4,1,1,2,2,1,2,5,7,4,6,8,11,11,8,7,7,7,10,6,10,5,4,9,7,6,3,5,3,7,4,5,7,9,8,7,10,5,6,5,4,6,7,7,7,11,6,8,6,5,3,5,3,2,5,7,8,6,5,8,7,1,5,9,6,2,8,5,3,4,7,5,7,4,1,4,3,1,2,1,0,1,0,0,0,0,0,0,0
2021/3/31,東中浜１丁目,,女,0,461,0,3,2,2,1,3,2,1,1,2,1,1,6,2,1,2,3,3,5,3,2,3,3,1,6,9,7,9,7,8,10,13,10,5,7,3,4,4,4,7,5,6,0,9,3,6,5,4,10,6,7,5,3,5,6,5,2,4,5,6,9,5,5,9,4,7,4,5,2,2,5,8,5,6,11,6,4,1,5,8,6,5,9,3,6,7,10,7,4,4,4,5,4,1,3,1,0,0,1,1,0,1,0
2021/3/31,東中浜１丁目,,計,536,939,0,5,6,8,4,7,3,6,5,4,5,3,7,2,5,3,4,5,7,4,4,8,10,5,12,17,18,20,15,15,17,20,20,11,17,8,8,13,11,13,8,11,3,16,7,11,12,13,18,13,17,10,9,10,10,11,9,11,12,17,15,13,11,14,7,12,7,7,7,9,13,14,10,14,18,7,9,10,11,10,14,10,12,7,13,12,17,11,5,8,7,6,6,2,3,2,0,0,1,1,0,1,0
2021/3/31,東中浜２丁目,,男,0,910,0,6,5,5,12,6,12,9,7,10,7,7,7,9,7,8,10,9,6,9,9,11,14,7,11,14,13,14,10,11,9,19,11,11,12,11,10,8,9,10,6,14,11,10,15,9,13,9,20,22,12,11,9,11,13,10,18,14,21,8,7,11,10,12,19,13,7,13,10,9,8,20,13,11,7,3,7,11,11,10,5,11,6,4,6,6,4,8,2,4,4,2,1,0,2,1,0,0,1,0,0,0,0
2021/3/31,東中浜２丁目,,女,0,983,0,4,4,6,9,6,6,2,9,6,9,7,4,2,12,5,5,7,9,8,13,5,11,12,24,13,13,15,7,9,12,9,10,18,16,7,12,15,4,14,12,18,11,10,8,7,14,16,14,20,9,17,14,15,13,10,10,19,15,7,17,16,9,20,9,16,15,10,8,9,6,16,14,14,10,8,4,12,10,13,13,17,8,7,8,8,10,14,6,4,4,10,3,5,3,2,0,2,2,2,1,0,0
2021/3/31,東中浜２丁目,,計,977,1893,0,10,9,11,21,12,18,11,16,16,16,14,11,11,19,13,15,16,15,17,22,16,25,19,35,27,26,29,17,20,21,28,21,29,28,18,22,23,13,24,18,32,22,20,23,16,27,25,34,42,21,28,23,26,26,20,28,33,36,15,24,27,19,32,28,29,22,23,18,18,14,36,27,25,17,11,11,23,21,23,18,28,14,11,14,14,14,22,8,8,8,12,4,5,5,3,0,2,3,2,1,0,0
2021/3/31,東中浜３丁目,,男,0,806,0,2,4,5,3,4,3,11,2,14,6,3,6,7,6,5,4,5,5,4,9,14,8,5,10,6,14,6,11,10,8,2,5,9,11,10,13,7,9,11,7,10,12,21,12,16,14,20,18,4,15,12,15,7,14,11,7,13,12,9,9,8,11,10,9,5,8,9,5,8,10,8,12,13,22,11,3,6,15,7,11,10,15,3,7,12,7,8,9,0,4,3,0,1,0,0,1,0,0,0,0,0,0
2021/3/31,東中浜３丁目,,女,0,878,0,4,6,1,6,3,10,7,2,4,7,7,16,5,4,7,4,10,11,5,6,8,2,6,13,13,14,6,11,8,10,14,18,14,7,6,13,9,10,7,9,18,6,15,15,16,9,13,21,13,7,9,13,11,12,10,11,14,12,13,14,5,10,12,10,1,6,8,11,7,11,11,11,17,19,10,10,9,8,6,18,8,8,9,11,11,11,9,5,6,7,4,3,5,0,2,1,1,0,0,1,1,0
2021/3/31,東中浜３丁目,,計,906,1684,0,6,10,6,9,7,13,18,4,18,13,10,22,12,10,12,8,15,16,9,15,22,10,11,23,19,28,12,22,18,18,16,23,23,18,16,26,16,19,18,16,28,18,36,27,32,23,33,39,17,22,21,28,18,26,21,18,27,24,22,23,13,21,22,19,6,14,17,16,15,21,19,23,30,41,21,13,15,23,13,29,18,23,12,18,23,18,17,14,6,11,7,3,6,0,2,2,1,0,0,1,1,0
2021/3/31,東中浜４丁目,,男,0,335,0,4,5,4,6,6,2,4,3,6,2,0,8,2,3,4,2,8,8,3,4,5,5,3,3,2,2,2,4,0,5,4,7,2,5,4,4,6,6,9,1,2,6,6,5,9,5,3,11,10,6,9,9,2,5,3,3,3,4,4,5,6,5,4,5,4,3,2,1,3,5,0,1,3,2,3,2,0,5,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
2021/3/31,東中浜４丁目,,女,0,323,0,4,3,6,5,4,1,2,4,1,3,5,2,0,3,6,8,3,3,1,3,2,1,5,2,1,2,4,3,2,6,7,3,1,4,5,7,7,5,4,7,5,3,7,8,6,7,7,5,8,4,2,6,6,4,5,13,2,7,6,5,2,3,2,5,1,0,1,3,3,3,2,2,4,2,2,2,1,2,1,0,1,1,1,2,2,1,4,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0
2021/3/31,東中浜４丁目,,計,276,658,0,8,8,10,11,10,3,6,7,7,5,5,10,2,6,10,10,11,11,4,7,7,6,8,5,3,4,6,7,2,11,11,10,3,9,9,11,13,11,13,8,7,9,13,13,15,12,10,16,18,10,11,15,8,9,8,16,5,11,10,10,8,8,6,10,5,3,3,4,6,8,2,3,7,4,5,4,1,7,1,0,2,1,2,2,3,1,4,3,3,1,1,0,2,1,1,1,0,0,0,0,1,0
2021/3/31,東中浜５丁目,,男,0,460,0,5,6,7,4,4,6,5,4,2,0,4,3,6,3,7,2,7,4,9,4,4,5,7,5,7,7,3,9,9,4,11,5,5,7,8,15,14,11,8,3,4,7,8,4,4,9,2,6,12,9,5,6,7,10,6,8,6,6,3,7,3,4,2,2,3,3,3,1,6,4,2,3,8,7,4,3,4,2,1,6,3,1,4,3,2,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,東中浜５丁目,,女,0,495,0,5,4,10,2,2,8,6,5,3,4,1,7,3,8,2,2,4,1,6,4,6,3,3,3,6,3,9,10,7,7,11,16,12,11,10,14,8,8,12,5,7,5,6,7,5,9,5,13,6,8,9,7,11,9,4,6,8,4,4,3,0,2,4,1,3,5,1,5,4,5,4,5,4,6,6,1,5,4,4,4,2,3,1,2,5,6,3,7,2,0,1,1,0,0,0,0,1,0,0,1,0,0
2021/3/31,東中浜５丁目,,計,449,955,0,10,10,17,6,6,14,11,9,5,4,5,10,9,11,9,4,11,5,15,8,10,8,10,8,13,10,12,19,16,11,22,21,17,18,18,29,22,19,20,8,11,12,14,11,9,18,7,19,18,17,14,13,18,19,10,14,14,10,7,10,3,6,6,3,6,8,4,6,10,9,6,8,12,13,10,4,9,6,5,10,5,4,5,5,7,7,3,10,4,2,1,1,0,0,0,0,1,0,0,1,0,0
2021/3/31,東中浜６丁目,,男,0,757,0,4,4,7,2,7,5,6,4,7,5,10,6,13,5,5,3,5,8,6,6,5,8,12,9,5,11,13,11,10,7,7,14,8,11,7,14,10,9,11,11,9,7,11,7,11,11,15,7,14,15,8,9,12,8,8,14,13,9,9,12,7,8,19,6,5,4,15,13,7,6,12,12,20,5,5,4,5,5,6,10,6,8,6,5,9,6,5,4,4,2,2,4,0,2,0,0,0,0,0,0,0,0
2021/3/31,東中浜６丁目,,女,0,763,0,6,5,3,3,6,4,11,6,9,8,13,5,3,8,5,5,5,4,3,3,5,4,11,8,9,8,11,8,7,8,6,13,5,11,14,12,4,8,12,5,5,10,12,6,14,3,8,14,11,10,11,13,17,8,8,11,8,13,13,12,5,10,8,3,9,6,12,12,12,8,12,11,5,8,10,2,7,12,7,12,12,13,6,12,8,14,7,7,3,0,4,2,4,1,3,0,0,0,2,0,3,0
2021/3/31,東中浜６丁目,,計,821,1520,0,10,9,10,5,13,9,17,10,16,13,23,11,16,13,10,8,10,12,9,9,10,12,23,17,14,19,24,19,17,15,13,27,13,22,21,26,14,17,23,16,14,17,23,13,25,14,23,21,25,25,19,22,29,16,16,25,21,22,22,24,12,18,27,9,14,10,27,25,19,14,24,23,25,13,15,6,12,17,13,22,18,21,12,17,17,20,12,11,7,2,6,6,4,3,3,0,0,0,2,0,3,0
2021/3/31,東中浜７丁目,,男,0,165,0,0,4,1,2,2,4,2,2,6,3,2,3,1,2,0,5,2,6,1,2,1,2,1,0,4,1,1,1,1,0,2,1,0,3,2,4,2,1,0,2,2,4,3,1,5,5,4,4,5,4,2,1,3,7,0,0,1,3,1,0,2,1,1,1,2,2,0,1,1,0,2,1,1,2,0,0,1,1,1,2,2,1,0,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2021/3/31,東中浜７丁目,,女,0,176,0,2,1,2,3,2,1,2,5,2,5,2,4,5,1,3,2,3,1,2,1,1,3,2,2,1,2,1,2,1,1,0,0,3,2,4,2,2,4,2,6,4,4,5,7,2,5,1,2,3,4,1,3,1,1,1,2,2,2,0,4,2,3,0,1,1,0,1,0,2,2,1,1,0,3,0,0,3,2,2,0,2,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,東中浜７丁目,,計,124,341,0,2,5,3,5,4,5,4,7,8,8,4,7,6,3,3,7,5,7,3,3,2,5,3,2,5,3,2,3,2,1,2,1,3,5,6,6,4,5,2,8,6,8,8,8,7,10,5,6,8,8,3,4,4,8,1,2,3,5,1,4,4,4,1,2,3,2,1,1,3,2,3,2,1,5,0,0,4,3,3,2,4,1,0,1,2,0,4,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
2021/3/31,東中浜８丁目,,男,0,992,0,7,8,12,5,11,12,5,16,13,19,26,22,26,10,20,16,5,14,12,9,12,5,5,3,6,4,3,9,8,12,10,10,7,7,17,9,6,16,12,20,19,31,30,25,22,20,29,22,21,23,29,19,22,13,12,9,10,7,9,13,7,7,7,6,6,4,8,11,2,3,4,10,8,8,7,6,6,7,6,4,3,4,4,4,4,2,3,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0
2021/3/31,東中浜８丁目,,女,0,1063,0,6,10,11,10,14,9,20,15,19,15,20,31,22,24,25,15,18,14,12,16,9,10,12,7,3,7,10,9,7,9,4,10,11,13,16,11,11,15,21,14,25,23,31,23,30,25,16,19,23,20,21,24,13,12,7,8,14,7,7,10,6,8,7,4,8,4,3,2,6,5,6,10,8,7,6,7,3,9,7,6,13,3,5,7,3,3,2,3,2,0,4,0,1,1,0,0,1,0,0,0,0,0
2021/3/31,東中浜８丁目,,計,820,2055,0,13,18,23,15,25,21,25,31,32,34,46,53,48,34,45,31,23,28,24,25,21,15,17,10,9,11,13,18,15,21,14,20,18,20,33,20,17,31,33,34,44,54,61,48,52,45,45,41,44,43,50,43,35,25,19,17,24,14,16,23,13,15,14,10,14,8,11,13,8,8,10,20,16,15,13,13,9,16,13,10,16,7,9,11,7,5,5,4,4,1,4,1,1,1,1,1,1,0,0,0,0,0
2021/3/31,東中浜９丁目,,男,0,634,0,6,5,0,1,4,3,6,4,4,7,3,10,4,7,3,5,7,6,10,9,5,6,8,5,3,5,9,5,7,11,9,8,4,4,3,8,8,10,6,10,8,10,12,14,9,16,10,4,14,7,11,7,6,13,7,13,8,10,7,7,5,6,7,7,4,13,3,7,8,7,6,15,11,18,12,3,11,6,9,11,4,5,4,4,4,5,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,東中浜９丁目,,女,0,614,0,6,4,7,5,5,4,5,6,4,10,4,6,5,6,6,2,7,7,4,7,4,2,10,6,7,6,9,4,4,9,5,1,5,7,2,10,5,11,9,9,12,3,3,9,10,8,13,12,7,10,13,4,8,10,5,7,5,7,2,6,4,3,3,5,4,8,10,10,4,14,16,7,6,6,9,4,9,6,13,12,12,5,5,5,11,8,5,3,4,1,3,1,3,0,4,0,1,0,0,1,0,0
2021/3/31,東中浜９丁目,,計,673,1248,0,12,9,7,6,9,7,11,10,8,17,7,16,9,13,9,7,14,13,14,16,9,8,18,11,10,11,18,9,11,20,14,9,9,11,5,18,13,21,15,19,20,13,15,23,19,24,23,16,21,17,24,11,14,23,12,20,13,17,9,13,9,9,10,12,8,21,13,17,12,21,22,22,17,24,21,7,20,12,22,23,16,10,9,9,15,13,8,6,5,1,4,1,3,0,4,0,1,0,0,1,0,0
2021/3/31,古市１丁目,,男,0,1064,0,8,7,6,7,9,9,4,7,12,12,13,11,17,9,11,18,14,9,16,12,12,10,4,11,11,8,8,10,9,15,9,12,10,9,17,11,13,13,11,13,10,9,18,13,15,14,14,15,21,17,19,17,15,6,17,8,19,11,12,9,12,10,10,16,5,5,12,8,17,17,21,20,19,16,15,8,7,19,12,18,16,12,12,10,12,5,3,4,5,5,1,2,1,1,2,0,0,0,0,0,0,0
2021/3/31,古市１丁目,,女,0,1292,0,10,7,11,8,8,9,8,13,15,11,13,6,11,12,11,10,12,11,12,9,12,10,7,8,8,11,9,14,11,14,11,8,14,10,13,17,19,7,13,13,15,6,18,20,16,23,22,21,11,17,16,15,16,9,14,10,10,13,16,9,14,12,7,11,12,11,12,16,20,16,25,26,24,27,16,15,18,25,19,24,17,12,20,17,11,19,19,12,13,15,6,8,7,11,5,5,2,5,1,0,4,0
2021/3/31,古市１丁目,,計,1282,2356,0,18,14,17,15,17,18,12,20,27,23,26,17,28,21,22,28,26,20,28,21,24,20,11,19,19,19,17,24,20,29,20,20,24,19,30,28,32,20,24,26,25,15,36,33,31,37,36,36,32,34,35,32,31,15,31,18,29,24,28,18,26,22,17,27,17,16,24,24,37,33,46,46,43,43,31,23,25,44,31,42,33,24,32,27,23,24,22,16,18,20,7,10,8,12,7,5,2,5,1,0,4,0
2021/3/31,古市２丁目,,男,0,1728,0,7,12,15,15,16,8,15,17,8,11,16,22,22,24,33,33,29,29,27,26,19,17,20,12,10,17,11,11,10,15,10,6,7,12,15,14,14,10,10,12,20,15,23,27,33,35,42,32,37,42,32,45,30,24,30,15,21,32,20,22,18,11,15,15,16,12,16,11,11,26,13,25,33,23,21,15,20,28,19,21,18,12,16,13,11,12,11,12,8,13,4,6,4,3,1,1,0,0,0,0,0,0
2021/3/31,古市２丁目,,女,0,2118,0,9,10,8,11,8,14,13,14,17,11,17,25,22,29,22,22,27,38,28,16,17,24,18,14,12,15,10,11,19,9,7,12,12,6,10,14,17,15,16,14,22,23,20,40,46,40,42,43,48,54,42,45,32,34,28,21,30,15,17,12,16,23,27,22,18,15,9,19,26,23,25,38,43,42,26,20,32,37,29,38,32,27,29,40,35,26,20,16,17,17,12,10,5,4,5,3,3,1,1,0,0,0
2021/3/31,古市２丁目,,計,1851,3846,0,16,22,23,26,24,22,28,31,25,22,33,47,44,53,55,55,56,67,55,42,36,41,38,26,22,32,21,22,29,24,17,18,19,18,25,28,31,25,26,26,42,38,43,67,79,75,84,75,85,96,74,90,62,58,58,36,51,47,37,34,34,34,42,37,34,27,25,30,37,49,38,63,76,65,47,35,52,65,48,59,50,39,45,53,46,38,31,28,25,30,16,16,9,7,6,4,3,1,1,0,0,0
2021/3/31,古市３丁目,,男,0,2522,0,24,19,19,23,32,16,22,16,25,22,21,26,28,24,19,22,22,27,21,23,27,20,26,24,22,20,22,19,23,30,26,27,33,22,27,33,29,28,30,31,40,31,35,37,44,35,45,38,38,47,41,33,43,43,36,39,44,33,32,32,28,34,45,33,32,30,35,33,33,29,51,40,38,45,21,20,22,25,16,23,17,16,18,16,12,13,14,11,12,2,6,7,4,1,2,2,0,0,0,0,0,0
2021/3/31,古市３丁目,,女,0,2794,0,26,29,17,24,22,14,17,28,19,25,18,23,22,20,33,17,27,16,33,21,17,20,22,30,22,24,32,28,25,41,34,37,33,24,26,31,37,45,38,26,45,31,35,30,47,37,41,43,53,41,47,38,41,37,44,43,37,44,46,39,50,43,40,24,36,34,29,29,31,31,37,27,52,45,28,16,26,29,38,24,24,26,12,30,24,25,22,18,20,12,11,9,9,7,7,2,2,1,1,1,0,0
2021/3/31,古市３丁目,,計,2494,5316,0,50,48,36,47,54,30,39,44,44,47,39,49,50,44,52,39,49,43,54,44,44,40,48,54,44,44,54,47,48,71,60,64,66,46,53,64,66,73,68,57,85,62,70,67,91,72,86,81,91,88,88,71,84,80,80,82,81,77,78,71,78,77,85,57,68,64,64,62,64,60,88,67,90,90,49,36,48,54,54,47,41,42,30,46,36,38,36,29,32,14,17,16,13,8,9,4,2,1,1,1,0,0
2021/3/31,森之宮１丁目,,男,0,606,0,4,0,4,3,3,1,0,1,0,2,0,1,2,1,0,1,0,1,1,2,8,1,6,4,4,6,5,15,13,11,7,12,8,8,11,6,10,10,8,9,9,7,6,6,4,10,8,13,8,4,15,10,11,12,8,9,7,6,7,9,8,3,10,5,7,2,4,6,10,9,9,13,13,13,8,6,11,12,10,13,13,10,10,10,9,1,5,5,3,3,3,1,2,1,0,0,0,0,0,0,0,0
2021/3/31,森之宮１丁目,,女,0,664,0,4,2,2,3,5,3,2,0,2,1,0,2,1,0,4,2,2,0,5,2,3,4,4,2,6,6,7,4,7,10,8,12,13,8,9,4,6,2,2,7,9,4,9,1,6,9,5,9,10,8,14,13,18,9,6,11,11,5,9,6,10,10,9,7,4,5,10,7,6,8,16,23,17,10,16,9,12,11,10,17,11,5,11,14,4,10,10,6,14,5,1,3,4,4,3,2,0,0,2,0,0,0
2021/3/31,森之宮１丁目,,計,866,1270,0,8,2,6,6,8,4,2,1,2,3,0,3,3,1,4,3,2,1,6,4,11,5,10,6,10,12,12,19,20,21,15,24,21,16,20,10,16,12,10,16,18,11,15,7,10,19,13,22,18,12,29,23,29,21,14,20,18,11,16,15,18,13,19,12,11,7,14,13,16,17,25,36,30,23,24,15,23,23,20,30,24,15,21,24,13,11,15,11,17,8,4,4,6,5,3,2,0,0,2,0,0,0
2021/3/31,森之宮２丁目,,男,0,1998,0,10,15,10,22,9,15,7,10,11,10,10,5,9,5,5,8,6,7,9,14,16,18,20,22,22,16,21,22,22,24,28,25,25,25,28,22,30,28,35,32,23,30,23,31,37,26,28,33,32,34,35,19,26,28,23,30,32,20,22,24,28,36,28,23,19,23,30,28,29,22,38,47,48,58,29,19,19,30,29,31,20,20,17,24,9,10,11,7,6,8,7,6,3,0,1,0,1,0,0,0,0,0
2021/3/31,森之宮２丁目,,女,0,2251,0,20,16,19,17,14,18,11,13,6,9,9,9,4,7,8,4,9,6,7,9,11,13,18,17,18,32,27,29,35,26,29,21,29,23,30,23,26,24,31,29,19,29,29,35,25,30,33,32,26,31,27,38,37,41,30,23,36,34,30,31,32,25,24,24,23,31,22,36,37,43,37,48,41,46,37,27,24,34,32,39,36,29,16,33,27,25,22,18,9,9,7,9,4,4,6,6,1,1,2,2,1,0
2021/3/31,森之宮２丁目,,計,2592,4249,0,30,31,29,39,23,33,18,23,17,19,19,14,13,12,13,12,15,13,16,23,27,31,38,39,40,48,48,51,57,50,57,46,54,48,58,45,56,52,66,61,42,59,52,66,62,56,61,65,58,65,62,57,63,69,53,53,68,54,52,55,60,61,52,47,42,54,52,64,66,65,75,95,89,104,66,46,43,64,61,70,56,49,33,57,36,35,33,25,15,17,14,15,7,4,7,6,2,1,2,2,1,0
2021/3/31,総数,,男,0,81366,0,648,686,660,706,726,658,715,646,677,713,694,742,761,720,750,703,729,717,747,800,805,867,874,877,872,954,962,973,968,1001,993,988,1008,990,1057,1141,1107,1052,1102,1082,1104,1148,1248,1242,1269,1367,1438,1442,1507,1467,1418,1370,1343,1273,1048,1106,1140,1058,1033,929,910,858,879,769,756,781,831,890,916,917,991,1167,1196,1231,846,591,715,821,777,802,695,536,471,568,436,419,383,329,255,213,181,131,92,72,48,36,15,12,2,2,5,0
2021/3/31,総数,,女,0,89386,0,685,650,629,677,634,678,654,649,646,665,637,725,661,734,671,698,674,755,738,750,761,884,946,938,1021,943,1076,1020,1027,1044,1074,1011,1106,1019,1111,1135,1097,1152,1145,1146,1187,1123,1218,1251,1372,1365,1489,1550,1559,1496,1452,1388,1416,1375,1049,1066,1191,1082,1075,943,940,960,911,839,823,832,849,914,950,1048,1141,1254,1290,1410,1085,760,919,1074,1037,1150,950,816,704,903,804,794,708,609,559,506,390,332,301,219,187,137,111,71,54,45,87,0
2021/3/31,総数,,計,88483,170752,0,1333,1336,1289,1383,1360,1336,1369,1295,1323,1378,1331,1467,1422,1454,1421,1401,1403,1472,1485,1550,1566,1751,1820,1815,1893,1897,2038,1993,1995,2045,2067,1999,2114,2009,2168,2276,2204,2204,2247,2228,2291,2271,2466,2493,2641,2732,2927,2992,3066,2963,2870,2758,2759,2648,2097,2172,2331,2140,2108,1872,1850,1818,1790,1608,1579,1613,1680,1804,1866,1965,2132,2421,2486,2641,1931,1351,1634,1895,1814,1952,1645,1352,1175,1471,1240,1213,1091,938,814,719,571,463,393,291,235,173,126,83,56,47,92,0
